NTCIR12-MathWiki-6 xxx Matrix_differential_equation 1.0
NTCIR12-MathWiki-6 xxx McCarthy_91_function 0.0
NTCIR12-MathWiki-6 xxx MediaWiki:Cite_error_empty_references_define 0.0
NTCIR12-MathWiki-6 xxx Michael_Stal 0.0
NTCIR12-MathWiki-6 xxx Moiré_pattern 0.0
NTCIR12-MathWiki-6 xxx Multi-Terrain_Pattern 0.0
NTCIR12-MathWiki-6 xxx Multiplication 0.0
NTCIR12-MathWiki-6 xxx Mutation_(Jordan_algebra) 0.0
NTCIR12-MathWiki-6 xxx N0 0.0
NTCIR12-MathWiki-6 xxx Napoleon's_problem 0.0
NTCIR12-MathWiki-6 xxx Negative_feedback_amplifier 0.0
NTCIR12-MathWiki-6 xxx Néron_differential 0.0
NTCIR12-MathWiki-6 xxx Octahedron 0.0
NTCIR12-MathWiki-6 xxx Omega 0.0
NTCIR12-MathWiki-6 xxx Optical_resolution 0.0
NTCIR12-MathWiki-6 xxx Orbital_period 0.0
NTCIR12-MathWiki-6 xxx Orbiting_body 0.0
NTCIR12-MathWiki-6 xxx Pattern_(casting) 0.0
NTCIR12-MathWiki-6 xxx Pattern_formation 1.0
NTCIR12-MathWiki-6 xxx Pattern_recognition 1.0
NTCIR12-MathWiki-6 xxx Pattern_theory 1.0
NTCIR12-MathWiki-6 xxx Pearson_distribution 1.0
NTCIR12-MathWiki-6 xxx Permutation_pattern 0.0
NTCIR12-MathWiki-6 xxx Photoacoustic_Doppler_effect 0.0
NTCIR12-MathWiki-6 xxx Picture_language 0.0
NTCIR12-MathWiki-6 xxx Poisson_distribution 0.0
NTCIR12-MathWiki-6 xxx Polynomial_function_theorems_for_zeros 0.0
NTCIR12-MathWiki-6 xxx Polynomial_transformations 1.0
NTCIR12-MathWiki-6 xxx Positron_emission_tomography 0.0
NTCIR12-MathWiki-6 xxx Prior_knowledge_for_pattern_recognition 1.0
NTCIR12-MathWiki-6 xxx Proton_nuclear_magnetic_resonance 0.0
NTCIR12-MathWiki-6 xxx Pseudo-Zernike_polynomials 0.0
NTCIR12-MathWiki-6 xxx Pursuit_curve 0.0
NTCIR12-MathWiki-6 xxx Quadratic_function 1.0
NTCIR12-MathWiki-6 xxx Quantized_state_systems_method 0.0
NTCIR12-MathWiki-6 xxx Quantum_LC_circuit 0.0
NTCIR12-MathWiki-6 xxx Radiation_pattern 0.0
NTCIR12-MathWiki-6 xxx Rate_equation 0.0
NTCIR12-MathWiki-6 xxx Rational_function 0.0
NTCIR12-MathWiki-6 xxx Rayleigh_sky_model 0.0
NTCIR12-MathWiki-6 xxx Reactions_on_surfaces 0.0
NTCIR12-MathWiki-6 xxx Recurrence_relation 0.0
NTCIR12-MathWiki-6 xxx Redundant_proof 0.0
NTCIR12-MathWiki-6 xxx Regular 1.0
NTCIR12-MathWiki-6 xxx Rule_30 0.0
NTCIR12-MathWiki-6 xxx Sallen–Key_topology 1.0
NTCIR12-MathWiki-6 xxx Scaling_pattern_of_occupancy 0.0
NTCIR12-MathWiki-6 xxx Scattering_parameters 0.0
NTCIR12-MathWiki-6 xxx Scheduled-task_pattern 0.0
NTCIR12-MathWiki-6 xxx Science_of_value 0.0
NTCIR12-MathWiki-6 xxx Series_and_parallel_circuits 1.0
NTCIR12-MathWiki-6 xxx Series_and_parallel_springs 0.0
NTCIR12-MathWiki-6 xxx Signature_(logic) 0.0
NTCIR12-MathWiki-6 xxx Skew_and_direct_sums_of_permutations 0.0
NTCIR12-MathWiki-6 xxx Sonic_logging 0.0
NTCIR12-MathWiki-6 xxx Sophie_Germain 0.0
NTCIR12-MathWiki-6 xxx Sparse_distributed_memory 0.0
NTCIR12-MathWiki-6 xxx Spatial_frequency 0.0
NTCIR12-MathWiki-6 xxx Speckle_pattern 0.0
NTCIR12-MathWiki-6 xxx Step_response 1.0
NTCIR12-MathWiki-6 xxx Suffix_tree 1.0
NTCIR12-MathWiki-6 xxx Symbolic_Cholesky_decomposition 0.0
NTCIR12-MathWiki-6 xxx Tajima's_D 1.0
NTCIR12-MathWiki-6 xxx Tangential_quadrilateral 0.0
NTCIR12-MathWiki-6 xxx Teiresias_algorithm 0.0
NTCIR12-MathWiki-6 xxx Transfinite_number 0.0
NTCIR12-MathWiki-6 xxx Transverse_mode 0.0
NTCIR12-MathWiki-6 xxx U.S._Army_universal_camouflage_trials 0.0
NTCIR12-MathWiki-6 xxx Weighting_pattern 0.0
NTCIR12-MathWiki-6 xxx Well-defined 0.0
NTCIR12-MathWiki-6 xxx Whistle 0.0
NTCIR12-MathWiki-6 xxx Y-Δ_transform 0.0
NTCIR12-MathWiki-6 xxx Zeisel_number 0.0
NTCIR12-MathWiki-6 xxx Zermelo_set_theory 0.0
NTCIR12-MathWiki-7 xxx Abuse_of_notation 0.0
NTCIR12-MathWiki-7 xxx Accessibility_relation 0.0
NTCIR12-MathWiki-7 xxx Additive_white_Gaussian_noise 0.0
NTCIR12-MathWiki-7 xxx Adjoint_representation_of_a_Lie_algebra 0.0
NTCIR12-MathWiki-7 xxx Appell's_equation_of_motion 0.0
NTCIR12-MathWiki-7 xxx Armstrong's_axioms 0.0
NTCIR12-MathWiki-7 xxx Beam_propagation_method 0.0
NTCIR12-MathWiki-7 xxx Beta_rectangular_distribution 0.0
NTCIR12-MathWiki-7 xxx Binary_symmetric_channel 0.0
NTCIR12-MathWiki-7 xxx Binomial_options_pricing_model 0.0
NTCIR12-MathWiki-7 xxx Bond_duration 0.0
NTCIR12-MathWiki-7 xxx Boole's_rule 0.0
NTCIR12-MathWiki-7 xxx Brownian_model_of_financial_markets 0.0
NTCIR12-MathWiki-7 xxx Butterfly_theorem 0.0
NTCIR12-MathWiki-7 xxx CCR_and_CAR_algebras 0.0
NTCIR12-MathWiki-7 xxx Chinese_remainder_theorem 0.0
NTCIR12-MathWiki-7 xxx Church_encoding 0.0
NTCIR12-MathWiki-7 xxx Classical_general_equilibrium_model 0.0
NTCIR12-MathWiki-7 xxx Coadjoint_representation 0.0
NTCIR12-MathWiki-7 xxx Cocurvature 0.0
NTCIR12-MathWiki-7 xxx Cohomotopy_group 0.0
NTCIR12-MathWiki-7 xxx Commutativity_of_conjunction 0.0
NTCIR12-MathWiki-7 xxx Complete_Heyting_algebra 0.0
NTCIR12-MathWiki-7 xxx Conditional_expectation 0.0
NTCIR12-MathWiki-7 xxx Conductor-discriminant_formula 0.0
NTCIR12-MathWiki-7 xxx Confederate_war_finance 0.0
NTCIR12-MathWiki-7 xxx Conjunction_introduction 0.0
NTCIR12-MathWiki-7 xxx Convergence_of_random_variables 0.0
NTCIR12-MathWiki-7 xxx Counting_points_on_elliptic_curves 0.0
NTCIR12-MathWiki-7 xxx Creep_and_shrinkage_of_concrete 0.0
NTCIR12-MathWiki-7 xxx Curse_of_dimensionality 0.0
NTCIR12-MathWiki-7 xxx Diffusive_gradients_in_thin_films 0.0
NTCIR12-MathWiki-7 xxx Discrete_Fourier_transform 0.0
NTCIR12-MathWiki-7 xxx Disjunct_matrix 0.0
NTCIR12-MathWiki-7 xxx Distributed_source_coding 0.0
NTCIR12-MathWiki-7 xxx Doob–Dynkin_lemma 0.0
NTCIR12-MathWiki-7 xxx Eckmann–Hilton_duality 0.0
NTCIR12-MathWiki-7 xxx Eigensystem_realization_algorithm 0.0
NTCIR12-MathWiki-7 xxx Electronic_filter 0.0
NTCIR12-MathWiki-7 xxx Elias_M._Stein 0.0
NTCIR12-MathWiki-7 xxx Equation_of_exchange 0.0
NTCIR12-MathWiki-7 xxx Erythrulose_reductase 0.0
NTCIR12-MathWiki-7 xxx Explicit_and_implicit_methods 0.0
NTCIR12-MathWiki-7 xxx Exponential_family 1.0
NTCIR12-MathWiki-7 xxx Factor_payments_(economics) 0.0
NTCIR12-MathWiki-7 xxx File:Mnfrac1.png 0.0
NTCIR12-MathWiki-7 xxx Filter_(signal_processing) 0.0
NTCIR12-MathWiki-7 xxx Financial_correlation 0.0
NTCIR12-MathWiki-7 xxx First-order_logic 0.0
NTCIR12-MathWiki-7 xxx FO_(complexity) 0.0
NTCIR12-MathWiki-7 xxx Fractional_Poisson_process 0.0
NTCIR12-MathWiki-7 xxx Generalised_logistic_function 0.0
NTCIR12-MathWiki-7 xxx Generalized_semi-infinite_programming 0.0
NTCIR12-MathWiki-7 xxx Grand_unification_energy 0.0
NTCIR12-MathWiki-7 xxx Group_delay_and_phase_delay 0.0
NTCIR12-MathWiki-7 xxx Hartley_transform 0.0
NTCIR12-MathWiki-7 xxx Hash_join 0.0
NTCIR12-MathWiki-7 xxx Hattendorf's_theorem 0.0
NTCIR12-MathWiki-7 xxx Hervé_Jacquet 0.0
NTCIR12-MathWiki-7 xxx Hilbert_transform 0.0
NTCIR12-MathWiki-7 xxx Holditch's_theorem 0.0
NTCIR12-MathWiki-7 xxx Holstein–Primakoff_transformation 0.0
NTCIR12-MathWiki-7 xxx Homomorphic_signatures_for_network_coding 0.0
NTCIR12-MathWiki-7 xxx Hook_length_formula 0.0
NTCIR12-MathWiki-7 xxx Hydroxymandelonitrile_lyase 0.0
NTCIR12-MathWiki-7 xxx Ideal_lattice_cryptography 0.0
NTCIR12-MathWiki-7 xxx Imaginary_unit 0.0
NTCIR12-MathWiki-7 xxx Inductive_probability 0.0
NTCIR12-MathWiki-7 xxx Integrating_factor 0.0
NTCIR12-MathWiki-7 xxx Intersection_theory 0.0
NTCIR12-MathWiki-7 xxx Inverse_function 0.0
NTCIR12-MathWiki-7 xxx Iterated_function 0.0
NTCIR12-MathWiki-7 xxx James_Meade 0.0
NTCIR12-MathWiki-7 xxx Jensen's_inequality 0.0
NTCIR12-MathWiki-7 xxx Kernel_embedding_of_distributions 0.0
NTCIR12-MathWiki-7 xxx Learning_with_errors 0.0
NTCIR12-MathWiki-7 xxx Legendre_transformation 0.0
NTCIR12-MathWiki-7 xxx Lehmann–Scheffé_theorem 0.0
NTCIR12-MathWiki-7 xxx Lehmer's_conjecture 0.0
NTCIR12-MathWiki-7 xxx Lie_algebra 0.0
NTCIR12-MathWiki-7 xxx Lie_algebra_extension 0.0
NTCIR12-MathWiki-7 xxx Lie_algebra_representation 0.0
NTCIR12-MathWiki-7 xxx Linear_Lie_algebra 0.0
NTCIR12-MathWiki-7 xxx List_decoding 0.0
NTCIR12-MathWiki-7 xxx Longest_common_substring_problem 0.0
NTCIR12-MathWiki-7 xxx Magnus_expansion 0.0
NTCIR12-MathWiki-7 xxx Marginal_product 0.0
NTCIR12-MathWiki-7 xxx Mathematical_constant 0.0
NTCIR12-MathWiki-7 xxx Maurer–Cartan_form 0.0
NTCIR12-MathWiki-7 xxx Measure_(mathematics) 0.0
NTCIR12-MathWiki-7 xxx Metal-mesh_optical_filter 0.0
NTCIR12-MathWiki-7 xxx Method_of_analytic_tableaux 0.0
NTCIR12-MathWiki-7 xxx Metropolis–Hastings_algorithm 0.0
NTCIR12-MathWiki-7 xxx Missing_data 0.0
NTCIR12-MathWiki-7 xxx Mixed_graph 0.0
NTCIR12-MathWiki-7 xxx Monk's_formula 0.0
NTCIR12-MathWiki-7 xxx Mu_Arae 0.0
NTCIR12-MathWiki-7 xxx Naive_Bayes_spam_filtering 0.0
NTCIR12-MathWiki-7 xxx Naive_set_theory 0.0
NTCIR12-MathWiki-7 xxx Nanoindentation 0.0
NTCIR12-MathWiki-7 xxx Normal_bundle 0.0
NTCIR12-MathWiki-7 xxx Observable 0.0
NTCIR12-MathWiki-7 xxx Odd_graph 0.0
NTCIR12-MathWiki-7 xxx Okun's_law 0.0
NTCIR12-MathWiki-7 xxx Orbit_(control_theory) 0.0
NTCIR12-MathWiki-7 xxx P-value 0.0
NTCIR12-MathWiki-7 xxx Partial_fraction_decomposition 0.0
NTCIR12-MathWiki-7 xxx Partition_function_(mathematics) 0.0
NTCIR12-MathWiki-7 xxx Plutonium 0.0
NTCIR12-MathWiki-7 xxx Poisson_bracket 0.0
NTCIR12-MathWiki-7 xxx Polish_notation 0.0
NTCIR12-MathWiki-7 xxx Polynomial_conjoint_measurement 0.0
NTCIR12-MathWiki-7 xxx Primary_line_constants 0.0
NTCIR12-MathWiki-7 xxx Principalization_(algebra) 0.0
NTCIR12-MathWiki-7 xxx Probabilistic_classification 0.0
NTCIR12-MathWiki-7 xxx Probability_density_function 0.0
NTCIR12-MathWiki-7 xxx Process_function 0.0
NTCIR12-MathWiki-7 xxx Proof_sketch_for_Gödel's_first_incompleteness_theorem 0.0
NTCIR12-MathWiki-7 xxx Propositional_calculus 0.0
NTCIR12-MathWiki-7 xxx Prosecutor's_fallacy 0.0
NTCIR12-MathWiki-7 xxx Pullback_(category_theory) 0.0
NTCIR12-MathWiki-7 xxx Pulse-density_modulation 0.0
NTCIR12-MathWiki-7 xxx Random_variable 0.0
NTCIR12-MathWiki-7 xxx Range_mode_query 0.0
NTCIR12-MathWiki-7 xxx Real_hyperelliptic_curve 0.0
NTCIR12-MathWiki-7 xxx Receivables_turnover_ratio 0.0
NTCIR12-MathWiki-7 xxx Red_blood_cell_indices 0.0
NTCIR12-MathWiki-7 xxx Regular_semigroup 0.0
NTCIR12-MathWiki-7 xxx Relations_between_heat_capacities 0.0
NTCIR12-MathWiki-7 xxx Residual_time 0.0
NTCIR12-MathWiki-7 xxx Resolution_(logic) 0.0
NTCIR12-MathWiki-7 xxx Resource_holding_potential 0.0
NTCIR12-MathWiki-7 xxx Retiming 0.0
NTCIR12-MathWiki-7 xxx Revenue_equivalence 0.0
NTCIR12-MathWiki-7 xxx Reynolds_decomposition 0.0
NTCIR12-MathWiki-7 xxx Riemannian_connection_on_a_surface 0.0
NTCIR12-MathWiki-7 xxx Robust_optimization 0.0
NTCIR12-MathWiki-7 xxx Root_locus 0.0
NTCIR12-MathWiki-7 xxx Rosser's_equation 0.0
NTCIR12-MathWiki-7 xxx Rotation_group_SO(3) 0.0
NTCIR12-MathWiki-7 xxx Russell's_paradox 0.0
NTCIR12-MathWiki-7 xxx Sakai–Kasahara_scheme 0.0
NTCIR12-MathWiki-7 xxx Simpson's_rule 0.0
NTCIR12-MathWiki-7 xxx Slepian–Wolf_coding 0.0
NTCIR12-MathWiki-7 xxx Solow–Swan_model 0.0
NTCIR12-MathWiki-7 xxx Space_vector_modulation 0.0
NTCIR12-MathWiki-7 xxx Spanning_tree 0.0
NTCIR12-MathWiki-7 xxx Statistical_benchmarking 0.0
NTCIR12-MathWiki-7 xxx Statistical_potential 0.0
NTCIR12-MathWiki-7 xxx Stochastic_context-free_grammar 0.0
NTCIR12-MathWiki-7 xxx Stock_correlation_network 0.0
NTCIR12-MathWiki-7 xxx Symmetric_cone 0.0
NTCIR12-MathWiki-7 xxx Template:Mvar::doc 0.0
NTCIR12-MathWiki-7 xxx Tethered_particle_motion 0.0
NTCIR12-MathWiki-7 xxx Texture_(crystalline) 0.0
NTCIR12-MathWiki-7 xxx Topology_of_uniform_convergence 0.0
NTCIR12-MathWiki-7 xxx Tripling-oriented_Doche–Icart–Kohel_curve 0.0
NTCIR12-MathWiki-7 xxx Twisted_K-theory 0.0
NTCIR12-MathWiki-7 xxx Tyrosine_ammonia-lyase 0.0
NTCIR12-MathWiki-7 xxx Unified_neutral_theory_of_biodiversity 0.0
NTCIR12-MathWiki-7 xxx Unique_factorization_domain 0.0
NTCIR12-MathWiki-7 xxx Universal_generalization 0.0
NTCIR12-MathWiki-7 xxx Universal_hashing 0.0
NTCIR12-MathWiki-7 xxx Universal_quantification 0.0
NTCIR12-MathWiki-7 xxx Vieta's_formulas 0.0
NTCIR12-MathWiki-7 xxx Wiener_deconvolution 0.0
NTCIR12-MathWiki-7 xxx XTR 0.0
NTCIR12-MathWiki-7 xxx Yamabe_invariant 0.0
NTCIR12-MathWiki-7 xxx Young_tableau 0.0
NTCIR12-MathWiki-7 xxx Zemor's_decoding_algorithm 0.0
NTCIR12-MathWiki-8 xxx Aberration_of_light 1.0
NTCIR12-MathWiki-8 xxx Abraham–Minkowski_controversy 1.0
NTCIR12-MathWiki-8 xxx Acceptance_angle_(solar_concentrator) 1.0
NTCIR12-MathWiki-8 xxx Acousto-optic_modulator 1.0
NTCIR12-MathWiki-8 xxx Actinic_light 1.0
NTCIR12-MathWiki-8 xxx Aether_drag_hypothesis 1.0
NTCIR12-MathWiki-8 xxx Alfvén_wave 0.0
NTCIR12-MathWiki-8 xxx AN::FPS-17 0.0
NTCIR12-MathWiki-8 xxx And_Then_There_Was_Light 0.0
NTCIR12-MathWiki-8 xxx Angular_momentum_of_light 1.0
NTCIR12-MathWiki-8 xxx Angular_resolution 1.0
NTCIR12-MathWiki-8 xxx Beta_distribution 1.0
NTCIR12-MathWiki-8 xxx Category:American_lighting_designers 0.0
NTCIR12-MathWiki-8 xxx Category:Rational_numbers 0.0
NTCIR12-MathWiki-8 xxx Category:Year_of_No_Light_albums 0.0
NTCIR12-MathWiki-8 xxx Cherenkov_radiation 1.0
NTCIR12-MathWiki-8 xxx Coherence_length 1.0
NTCIR12-MathWiki-8 xxx Color_rendering_index 1.0
NTCIR12-MathWiki-8 xxx Cosmological_horizon 0.0
NTCIR12-MathWiki-8 xxx Cross_section_(physics) 0.0
NTCIR12-MathWiki-8 xxx Debye_model 1.0
NTCIR12-MathWiki-8 xxx Decoupling_(cosmology) 1.0
NTCIR12-MathWiki-8 xxx Depth_of_field 1.0
NTCIR12-MathWiki-8 xxx Diamond_anvil_cell 1.0
NTCIR12-MathWiki-8 xxx Diffraction 1.0
NTCIR12-MathWiki-8 xxx Dimensionless_quantity 1.0
NTCIR12-MathWiki-8 xxx Dispersion_(optics) 1.0
NTCIR12-MathWiki-8 xxx Draft:Template:convert::kps::Mly::doc 1.0
NTCIR12-MathWiki-8 xxx Draft:Template:convert::kps::Mpc::doc 1.0
NTCIR12-MathWiki-8 xxx Dynamic_light_scattering 1.0
NTCIR12-MathWiki-8 xxx Electrical_conductor 1.0
NTCIR12-MathWiki-8 xxx Electromagnetic_radiation 1.0
NTCIR12-MathWiki-8 xxx Electromagnetic_spectrum 0.0
NTCIR12-MathWiki-8 xxx Exposure_value 1.0
NTCIR12-MathWiki-8 xxx File:Ayyavazhi_Light_lotus.JPG 0.0
NTCIR12-MathWiki-8 xxx File:Black_Light_Attack!.png 0.0
NTCIR12-MathWiki-8 xxx File:Child_of_Light_art.jpg 0.0
NTCIR12-MathWiki-8 xxx File:Foo_Fighters_Wasting_Light_Album_Cover.jpg 0.0
NTCIR12-MathWiki-8 xxx File:Friday_Night_Lights_Soundtrack.jpg 0.0
NTCIR12-MathWiki-8 xxx File:Minnesota_Point_LIght_Ruins.jpg 0.0
NTCIR12-MathWiki-8 xxx File:Northern_Lights_(novel)_cover.jpg 0.0
NTCIR12-MathWiki-8 xxx File:The_sun,_street_light_and_Parallax_edit.jpg 0.0
NTCIR12-MathWiki-8 xxx Fizeau_experiment 1.0
NTCIR12-MathWiki-8 xxx Four-frequency 1.0
NTCIR12-MathWiki-8 xxx Fourier_domain_mode_locking 1.0
NTCIR12-MathWiki-8 xxx Frank–Tamm_formula 1.0
NTCIR12-MathWiki-8 xxx Fraunhofer_diffraction 0.0
NTCIR12-MathWiki-8 xxx Free_spectral_range 0.0
NTCIR12-MathWiki-8 xxx Frequency 1.0
NTCIR12-MathWiki-8 xxx Group_velocity 1.0
NTCIR12-MathWiki-8 xxx Gullstrand–Painlevé_coordinates 0.0
NTCIR12-MathWiki-8 xxx Heat_capacity 1.0
NTCIR12-MathWiki-8 xxx HOL_Light 1.0
NTCIR12-MathWiki-8 xxx Hyperbola 1.0
NTCIR12-MathWiki-8 xxx ISO_31-0 0.0
NTCIR12-MathWiki-8 xxx Kaya_identity 0.0
NTCIR12-MathWiki-8 xxx Lecher_lines 0.0
NTCIR12-MathWiki-8 xxx Light 1.0
NTCIR12-MathWiki-8 xxx Light-cone_coordinates 1.0
NTCIR12-MathWiki-8 xxx Light_board_operator 0.0
NTCIR12-MathWiki-8 xxx Light_cone 0.0
NTCIR12-MathWiki-8 xxx Light_field 1.0
NTCIR12-MathWiki-8 xxx Light_meter 1.0
NTCIR12-MathWiki-8 xxx Light_On_(disambiguation) 0.0
NTCIR12-MathWiki-8 xxx Light_value 1.0
NTCIR12-MathWiki-8 xxx List_of_lighthouses_in_Prince_Edward_Island 0.0
NTCIR12-MathWiki-8 xxx List_of_photonics_equations 1.0
NTCIR12-MathWiki-8 xxx Longitudinal_mode 1.0
NTCIR12-MathWiki-8 xxx Mathematical_descriptions_of_opacity 1.0
NTCIR12-MathWiki-8 xxx Matrix_representation_of_Maxwell's_equations 1.0
NTCIR12-MathWiki-8 xxx Matter_wave 1.0
NTCIR12-MathWiki-8 xxx Measuring_network_throughput 1.0
NTCIR12-MathWiki-8 xxx Metre 0.0
NTCIR12-MathWiki-8 xxx Michelson–Morley_experiment 0.0
NTCIR12-MathWiki-8 xxx Microwave_cavity 1.0
NTCIR12-MathWiki-8 xxx Mode-locking 1.0
NTCIR12-MathWiki-8 xxx Moiré_pattern 0.0
NTCIR12-MathWiki-8 xxx Molecular_conductance 0.0
NTCIR12-MathWiki-8 xxx Multiangle_light_scattering 1.0
NTCIR12-MathWiki-8 xxx Natural_units 0.0
NTCIR12-MathWiki-8 xxx Newton's_rings 1.0
NTCIR12-MathWiki-8 xxx Nonclassical_light 1.0
NTCIR12-MathWiki-8 xxx Northport_Range_Lights 0.0
NTCIR12-MathWiki-8 xxx No_Light 0.0
NTCIR12-MathWiki-8 xxx Ohmmeter 0.0
NTCIR12-MathWiki-8 xxx One-way_speed_of_light 1.0
NTCIR12-MathWiki-8 xxx Optics 1.0
NTCIR12-MathWiki-8 xxx Perpetual_bond 0.0
NTCIR12-MathWiki-8 xxx Perspective_(visual) 1.0
NTCIR12-MathWiki-8 xxx Portal:Electronics::Laws 0.0
NTCIR12-MathWiki-8 xxx Portal:Electronics::Selected_article::1 0.0
NTCIR12-MathWiki-8 xxx Pulley 0.0
NTCIR12-MathWiki-8 xxx Pupillary_light_reflex 1.0
NTCIR12-MathWiki-8 xxx Qualitative_variation 1.0
NTCIR12-MathWiki-8 xxx Radiation_pressure 0.0
NTCIR12-MathWiki-8 xxx Radiometry 0.0
NTCIR12-MathWiki-8 xxx RC_circuit 0.0
NTCIR12-MathWiki-8 xxx Redshift 1.0
NTCIR12-MathWiki-8 xxx Refractive_index 1.0
NTCIR12-MathWiki-8 xxx Relativistic_aberration 1.0
NTCIR12-MathWiki-8 xxx Relativistic_Doppler_effect 0.0
NTCIR12-MathWiki-8 xxx Rindler_coordinates 0.0
NTCIR12-MathWiki-8 xxx Ring-imaging_Cherenkov_detector 0.0
NTCIR12-MathWiki-8 xxx Rømer's_determination_of_the_speed_of_light 0.0
NTCIR12-MathWiki-8 xxx Sagnac_effect 0.0
NTCIR12-MathWiki-8 xxx Schwarzschild_radius 0.0
NTCIR12-MathWiki-8 xxx Short_fiber_thermoplastics 1.0
NTCIR12-MathWiki-8 xxx Space-oblique_Mercator_projection 0.0
NTCIR12-MathWiki-8 xxx Spectral_resolution 0.0
NTCIR12-MathWiki-8 xxx Spin_angular_momentum_of_light 1.0
NTCIR12-MathWiki-8 xxx Stepper 0.0
NTCIR12-MathWiki-8 xxx Structure_formation 1.0
NTCIR12-MathWiki-8 xxx Systematic_sampling 0.0
NTCIR12-MathWiki-8 xxx Table_of_thermodynamic_equations 1.0
NTCIR12-MathWiki-8 xxx Taylor's_law 1.0
NTCIR12-MathWiki-8 xxx Template:Friday_Night_Lights 0.0
NTCIR12-MathWiki-8 xxx Template:HR_light 0.0
NTCIR12-MathWiki-8 xxx Template:MRT_Light_Blue_Line_route 0.0
NTCIR12-MathWiki-8 xxx Theoretical_and_experimental_justification_for_the_Schrödinger_equation 0.0
NTCIR12-MathWiki-8 xxx Time_value_of_money 0.0
NTCIR12-MathWiki-8 xxx Tired_light 1.0
NTCIR12-MathWiki-8 xxx Total_internal_reflection 1.0
NTCIR12-MathWiki-8 xxx Turn_On_the_Lights 0.0
NTCIR12-MathWiki-8 xxx Variable_speed_of_light 1.0
NTCIR12-MathWiki-8 xxx Velocity-addition_formula 0.0
NTCIR12-MathWiki-8 xxx Wavelength 1.0
NTCIR12-MathWiki-8 xxx Wavenumber 1.0
NTCIR12-MathWiki-8 xxx Wave_field_synthesis 1.0
NTCIR12-MathWiki-8 xxx Wave–particle_duality 0.0
NTCIR12-MathWiki-8 xxx When_the_Lights_Go_Down 0.0
NTCIR12-MathWiki-8 xxx Windmill_Point_Light 0.0
NTCIR12-MathWiki-9 xxx Apartness_relation 0.0
NTCIR12-MathWiki-9 xxx Arnold_tongue 0.0
NTCIR12-MathWiki-9 xxx Asymmetric_relation 0.0
NTCIR12-MathWiki-9 xxx Attractor 1.0
NTCIR12-MathWiki-9 xxx Bayes_estimator 0.0
NTCIR12-MathWiki-9 xxx Bessel_function 0.0
NTCIR12-MathWiki-9 xxx Bifurcation_diagram 1.0
NTCIR12-MathWiki-9 xxx Binomial_coefficient 0.0
NTCIR12-MathWiki-9 xxx Boltzmann_relation 0.0
NTCIR12-MathWiki-9 xxx Butterfly_effect 1.0
NTCIR12-MathWiki-9 xxx Catalan_number 0.0
NTCIR12-MathWiki-9 xxx Cauchy_product 0.0
NTCIR12-MathWiki-9 xxx Chaos_computing 1.0
NTCIR12-MathWiki-9 xxx Chebyshev_equation 0.0
NTCIR12-MathWiki-9 xxx Chebyshev_polynomials 0.0
NTCIR12-MathWiki-9 xxx Classical_orthogonal_polynomials 0.0
NTCIR12-MathWiki-9 xxx Clenshaw_algorithm 0.0
NTCIR12-MathWiki-9 xxx Combinatorial_principles 0.0
NTCIR12-MathWiki-9 xxx Companion_matrix 0.0
NTCIR12-MathWiki-9 xxx Complex_quadratic_polynomial 0.0
NTCIR12-MathWiki-9 xxx Continuous_q-Hermite_polynomials 0.0
NTCIR12-MathWiki-9 xxx Coreflexive_relation 0.0
NTCIR12-MathWiki-9 xxx Coupled_map_lattice 1.0
NTCIR12-MathWiki-9 xxx Dawson_function 0.0
NTCIR12-MathWiki-9 xxx Dependence_relation 0.0
NTCIR12-MathWiki-9 xxx Dependency_relation 0.0
NTCIR12-MathWiki-9 xxx Derangement 0.0
NTCIR12-MathWiki-9 xxx Digamma_function 0.0
NTCIR12-MathWiki-9 xxx Discrete_time_and_continuous_time 1.0
NTCIR12-MathWiki-9 xxx Dispersion_relation 0.0
NTCIR12-MathWiki-9 xxx Dyadic_transformation 1.0
NTCIR12-MathWiki-9 xxx Eigenvalues_and_eigenvectors_of_the_second_derivative 0.0
NTCIR12-MathWiki-9 xxx Embree–Trefethen_constant 0.0
NTCIR12-MathWiki-9 xxx Equivalence_relation 0.0
NTCIR12-MathWiki-9 xxx Favard's_theorem 0.0
NTCIR12-MathWiki-9 xxx Fibonacci_number 0.0
NTCIR12-MathWiki-9 xxx File:Cml2e.gif 1.0
NTCIR12-MathWiki-9 xxx Fixed-point_iteration 0.0
NTCIR12-MathWiki-9 xxx Foster's_theorem 0.0
NTCIR12-MathWiki-9 xxx Foundational_relation 0.0
NTCIR12-MathWiki-9 xxx Gardner's_relation 0.0
NTCIR12-MathWiki-9 xxx Gaussian_quadrature 0.0
NTCIR12-MathWiki-9 xxx Generalized_continued_fraction 0.0
NTCIR12-MathWiki-9 xxx Generating_function 0.0
NTCIR12-MathWiki-9 xxx Geometric_distribution 0.0
NTCIR12-MathWiki-9 xxx Glutamate_dehydrogenase 0.0
NTCIR12-MathWiki-9 xxx Harmonic_number 0.0
NTCIR12-MathWiki-9 xxx Hermite_polynomials 0.0
NTCIR12-MathWiki-9 xxx Holonomic_function 0.0
NTCIR12-MathWiki-9 xxx Hypergeometric_distribution 0.0
NTCIR12-MathWiki-9 xxx Integration_by_reduction_formulae 0.0
NTCIR12-MathWiki-9 xxx Inverse_quadratic_interpolation 0.0
