Query,Document,Doc-Length,Ranking,Span,Min-Span,Normalized-Span,Normalized-Min-Span,Min-Distance,Ave-Distance,Max-Distance
NTCIR12-MathWiki-27,Related_rates.html,4064,RELEVANT,395,4,0.9427207637231504,0.16,0,138.29349351320747,395
NTCIR12-MathWiki-27,Right_triangle.html,4988,RELEVANT,736,179,0.9696969696969697,7.16,0,216.53311360287432,736
NTCIR12-MathWiki-27,Saturation_arithmetic.html,515,NOT RELEVANT,338,7,16.9,0.7777777777777778,0,90.46153846153847,331
NTCIR12-MathWiki-27,Slant_height.html,291,RELEVANT,63,9,0.8513513513513513,0.36,0,15.909162098668755,63
NTCIR12-MathWiki-27,Special_right_triangles.html,2171,RELEVANT,675,258,2.848101265822785,10.32,0,286.434335535833,675
NTCIR12-MathWiki-27,Sphere–cylinder_intersection.html,2638,NOT RELEVANT,216,0,0.7297297297297297,0.0,0,78.655527181653,216
NTCIR12-MathWiki-27,Spiric_section.html,1594,NOT RELEVANT,135,1,0.3161592505854801,0.058823529411764705,0,42.73468253488794,135
NTCIR12-MathWiki-27,Square_root_of_a_2_by_2_matrix.html,2135,PARTIALLY RELEVANT,269,21,1.563953488372093,0.84,0,97.5339492594222,269
NTCIR12-MathWiki-27,Square_root_of_a_matrix.html,4492,PARTIALLY RELEVANT,1203,162,6.201030927835052,6.48,0,327.50129481498533,1203
NTCIR12-MathWiki-27,Template:Math::doc.html,2812,NOT RELEVANT,270,34,5.09433962264151,2.8333333333333335,0,59.92288961038961,229
NTCIR12-MathWiki-27,Three-two_pull_down.html,608,NOT RELEVANT,442,84,63.142857142857146,28.0,0,139.45454545454547,282
NTCIR12-MathWiki-27,Timeline_of_mathematical_innovation_in_South_and_West_Asia.html,1434,PARTIALLY RELEVANT,942,348,12.72972972972973,13.92,0,40.36349574632637,942
NTCIR12-MathWiki-27,Torus_knot.html,2671,NOT RELEVANT,386,358,1.7788018433179724,14.32,0,125.48569488456315,386
NTCIR12-MathWiki-27,Tree_of_primitive_Pythagorean_triples.html,2368,RELEVANT,652,364,3.0754716981132075,14.56,0,245.50909264931087,652
NTCIR12-MathWiki-27,Triangle.html,16730,RELEVANT,4521,40,3.295189504373178,1.6,0,683.0039570690146,3740
NTCIR12-MathWiki-27,Trisectrix_of_Maclaurin.html,1310,NOT RELEVANT,184,184,1.2689655172413794,7.36,0,53.34422500258505,184
NTCIR12-MathWiki-27,Uses_of_trigonometry.html,1790,NOT RELEVANT,728,11,15.166666666666666,1.375,0,239.79814385150812,675
NTCIR12-MathWiki-27,Wallis'_integrals.html,11695,NOT RELEVANT,421,238,0.5308953341740227,11.333333333333334,0,150.1313461248029,421
NTCIR12-MathWiki-27,Watt's_curve.html,3996,NOT RELEVANT,85,10,0.09320175438596491,0.4166666666666667,0,16.775137121182084,85
NTCIR12-MathWiki-27,Zuc_stream_cipher.html,73,NOT RELEVANT,9,9,2.25,2.25,0,4.5,9
NTCIR12-MathWiki-28,Akra–Bazzi_method.html,1987,NOT RELEVANT,200,60,0.6329113924050633,1.1111111111111112,0,48.42336144553347,200
NTCIR12-MathWiki-28,All-electric_range.html,308,NOT RELEVANT,160,28,17.77777777777778,7.0,0,60.48,155
NTCIR12-MathWiki-28,Aronszajn_tree.html,398,NOT RELEVANT,128,128,6.4,9.142857142857142,0,50.11413043478261,128
NTCIR12-MathWiki-28,Artin_transfer_(group_theory).html,93889,PARTIALLY RELEVANT,6093,4738,0.8029783869267264,89.39622641509433,0,1645.444271724267,6093
NTCIR12-MathWiki-28,Barycentric_coordinate_system.html,9230,NOT RELEVANT,1125,826,1.0378228782287824,9.951807228915662,0,330.0081356746017,1125
NTCIR12-MathWiki-28,Bell_polynomials.html,8275,NOT RELEVANT,352,250,0.3414161008729389,5.434782608695652,0,127.71785308128484,352
NTCIR12-MathWiki-28,Beurling_algebra.html,724,NOT RELEVANT,34,34,0.26356589147286824,0.8947368421052632,0,9.58688524590164,34
NTCIR12-MathWiki-28,Bezout's_identity.html,2200,NOT RELEVANT,557,205,4.3858267716535435,4.880952380952381,0,46.32377783465574,557
NTCIR12-MathWiki-28,Bin_packing_problem.html,2080,NOT RELEVANT,665,192,2.180327868852459,3.2542372881355934,0,66.69405575082344,656
NTCIR12-MathWiki-28,Boolean_grammar.html,458,NOT RELEVANT,124,20,1.9076923076923078,1.6666666666666667,0,16.841228526808955,104
NTCIR12-MathWiki-28,Bra–ket_notation.html,12360,NOT RELEVANT,2000,1634,2.4906600249066004,28.17241379310345,0,711.3968194219236,2000
NTCIR12-MathWiki-28,BrownBoost.html,2925,NOT RELEVANT,502,208,1.5936507936507935,5.942857142857143,0,73.10195610991677,473
NTCIR12-MathWiki-28,Bumblebee_models.html,3406,NOT RELEVANT,629,41,6.106796116504855,3.727272727272727,0,119.75158696572154,540
NTCIR12-MathWiki-28,C-mole.html,96,NOT RELEVANT,37,15,9.25,7.5,15,26.666666666666668,37
NTCIR12-MathWiki-28,Cauchy_product.html,9889,PARTIALLY RELEVANT,609,325,0.34582623509369675,4.7101449275362315,0,185.56332102411284,609
NTCIR12-MathWiki-28,Causal_graph.html,844,NOT RELEVANT,598,179,18.6875,22.375,0,122.31531531531532,598
NTCIR12-MathWiki-28,Ceyuan_haijing.html,22839,NOT RELEVANT,1998,1221,0.7332110091743119,29.78048780487805,0,510.68629339042513,1998
NTCIR12-MathWiki-28,Characteristic_function_(probability_theory).html,10683,PARTIALLY RELEVANT,1853,795,1.9860664523043945,10.743243243243244,0,370.52136919175547,1853
NTCIR12-MathWiki-28,Character_(mathematics).html,462,NOT RELEVANT,112,43,1.087378640776699,1.4827586206896552,0,4.070599803343166,71
NTCIR12-MathWiki-28,Chebyshev's_inequality.html,23590,PARTIALLY RELEVANT,2561,2191,1.4559408754974417,32.701492537313435,0,776.7738134812723,2561
NTCIR12-MathWiki-28,CO-methylating_acetyl-CoA_synthase.html,1432,NOT RELEVANT,875,684,51.470588235294116,76.0,0,456.85470085470087,875
NTCIR12-MathWiki-28,CoBoosting.html,6140,NOT RELEVANT,481,247,0.7377300613496932,5.613636363636363,0,145.98402592206585,481
NTCIR12-MathWiki-28,Complex_logarithm.html,3978,NOT RELEVANT,1627,1074,7.532407407407407,33.5625,0,375.6882716049383,1514
NTCIR12-MathWiki-28,Concentration_inequality.html,4729,PARTIALLY RELEVANT,303,303,0.42141863699582754,4.590909090909091,0,87.42354371835253,303
NTCIR12-MathWiki-28,Concurrent_estimation.html,147,NOT RELEVANT,52,28,2.1666666666666665,2.0,0,13.74712643678161,52
NTCIR12-MathWiki-28,Conical_combination.html,720,NOT RELEVANT,47,47,0.4392523364485981,1.146341463414634,0,19.926046764545948,47
NTCIR12-MathWiki-28,Constant-weight_code.html,926,NOT RELEVANT,494,13,9.88,0.8666666666666667,0,103.39079333986288,436
NTCIR12-MathWiki-28,Constant_elasticity_of_substitution.html,1312,NOT RELEVANT,206,180,0.9671361502347418,3.2142857142857144,0,65.79968894378116,206
NTCIR12-MathWiki-28,Constant_problem.html,204,NOT RELEVANT,21,21,0.375,0.5675675675675675,0,0.7593688362919132,21
NTCIR12-MathWiki-28,Convex_combination.html,660,PARTIALLY RELEVANT,102,102,0.7132867132867133,2.04,0,38.610557066586075,102
NTCIR12-MathWiki-28,Convex_function.html,8093,RELEVANT,1100,616,0.9927797833935018,10.620689655172415,0,318.89039847381946,1100
NTCIR12-MathWiki-28,Convex_polytope.html,1349,PARTIALLY RELEVANT,948,243,8.943396226415095,5.926829268292683,0,102.11875,948
NTCIR12-MathWiki-28,Cubic_mean.html,426,NOT RELEVANT,9,6,0.1125,0.13953488372093023,0,1.2345319080012958,9
NTCIR12-MathWiki-28,Cutting_stock_problem.html,1848,NOT RELEVANT,1115,316,6.840490797546012,6.869565217391305,0,134.99012364880628,1115
NTCIR12-MathWiki-28,Dagger_symmetric_monoidal_category.html,991,NOT RELEVANT,124,47,3.5428571428571427,3.357142857142857,0,11.711711711711711,124
NTCIR12-MathWiki-28,De-sparsified_lasso.html,1867,PARTIALLY RELEVANT,112,70,0.717948717948718,2.0,0,38.49952069716775,112
NTCIR12-MathWiki-28,Depth_of_noncommutative_subrings.html,3355,NOT RELEVANT,1026,677,3.2264150943396226,10.257575757575758,0,196.24848447861996,1026
NTCIR12-MathWiki-28,Detailed_balance.html,11425,PARTIALLY RELEVANT,2110,1075,2.2494669509594885,18.220338983050848,0,544.1621348481438,2036
NTCIR12-MathWiki-28,Direct_sum.html,2685,NOT RELEVANT,718,488,2.5551601423487544,12.512820512820513,0,216.9468928984377,718
NTCIR12-MathWiki-28,Dirichlet_distribution.html,10361,PARTIALLY RELEVANT,1346,596,1.2662276575729068,9.612903225806452,0,322.30947610957423,1323
NTCIR12-MathWiki-28,Domain_relational_calculus.html,947,NOT RELEVANT,135,63,1.9014084507042253,2.739130434782609,0,19.712368972746333,135
NTCIR12-MathWiki-28,Double_subscript_notation.html,188,NOT RELEVANT,155,2,15.5,1.0,2,68.5,155
NTCIR12-MathWiki-28,Empirical_risk_minimization.html,1605,NOT RELEVANT,186,134,1.7547169811320755,4.0606060606060606,0,64.6881400111711,186
NTCIR12-MathWiki-28,Exponential_family.html,37217,PARTIALLY RELEVANT,3311,1625,0.9830760095011877,26.639344262295083,0,653.5072473600643,3228
NTCIR12-MathWiki-28,Feynman_diagram.html,31176,PARTIALLY RELEVANT,5644,3626,2.4369602763385148,47.09090909090909,0,1543.7297903239917,5615
NTCIR12-MathWiki-28,File:CMB_Wiener_filter_examplecomma_wiener_filtered.png.html,155,NOT RELEVANT,20,11,0.7692307692307693,1.5714285714285714,0,2.5833333333333335,20
NTCIR12-MathWiki-28,FKG_inequality.html,4010,NOT RELEVANT,705,304,1.771356783919598,5.735849056603773,0,165.28126769279385,705
NTCIR12-MathWiki-28,Flat_module.html,2876,NOT RELEVANT,839,329,5.992857142857143,8.435897435897436,0,210.81325623728452,839
NTCIR12-MathWiki-28,Formal_power_series.html,15535,PARTIALLY RELEVANT,2892,1991,1.6678200692041523,23.702380952380953,0,745.593608442227,2882
NTCIR12-MathWiki-28,Frequency_comb.html,1828,NOT RELEVANT,1320,202,19.130434782608695,9.619047619047619,0,301.4340175953079,1320
NTCIR12-MathWiki-28,Function_of_several_real_variables.html,23157,NOT RELEVANT,2315,1646,1.271978021978022,22.243243243243242,0,628.1573453279616,2315
NTCIR12-MathWiki-28,Generalized_Dirichlet_distribution.html,5869,PARTIALLY RELEVANT,353,111,0.4222488038277512,1.9137931034482758,0,71.59534616613026,353
NTCIR12-MathWiki-28,Generalized_distributive_law.html,18852,NOT RELEVANT,1574,1435,1.018770226537217,23.524590163934427,0,537.2525510744713,1574
NTCIR12-MathWiki-28,Generalized_mean.html,8610,NOT RELEVANT,592,542,0.34988179669030733,9.854545454545455,0,149.31931343846495,592
NTCIR12-MathWiki-28,Geometric_programming.html,1295,NOT RELEVANT,69,67,0.2974137931034483,1.1551724137931034,0,29.6798067044633,69
NTCIR12-MathWiki-28,Half-space_(geometry).html,451,PARTIALLY RELEVANT,71,65,0.48299319727891155,1.625,0,3.905361572219042,71
NTCIR12-MathWiki-28,Hebrew_alphabet.html,4042,NOT RELEVANT,3896,71,37.46153846153846,5.071428571428571,0,1523.3422404933197,3727
NTCIR12-MathWiki-28,Hodge_dual.html,12478,NOT RELEVANT,1228,801,1.7517831669044222,17.8,0,310.0025280658154,1228
NTCIR12-MathWiki-28,Hoeffding's_inequality.html,5692,PARTIALLY RELEVANT,349,272,0.5592948717948718,5.44,0,107.17158710049873,349
NTCIR12-MathWiki-28,Hyperplane.html,959,PARTIALLY RELEVANT,258,60,1.1168831168831168,1.2244897959183674,0,12.60292133965391,186
NTCIR12-MathWiki-28,Inclusion–exclusion_principle.html,14642,PARTIALLY RELEVANT,1942,1225,0.9177693761814745,16.554054054054053,0,605.2347087122746,1942
NTCIR12-MathWiki-28,Increasing_process.html,150,NOT RELEVANT,10,10,0.7692307692307693,0.9090909090909091,0,2.8947368421052633,10
NTCIR12-MathWiki-28,Inequality_of_arithmetic_and_geometric_means.html,10648,PARTIALLY RELEVANT,1000,505,0.4780114722753346,9.901960784313726,0,304.56074534817566,1000
NTCIR12-MathWiki-28,Integer_relation_algorithm.html,771,NOT RELEVANT,376,331,4.82051282051282,8.073170731707316,0,37.212665086352864,376
NTCIR12-MathWiki-28,Inversive_geometry.html,3189,PARTIALLY RELEVANT,1195,896,4.393382352941177,18.285714285714285,0,120.33101890580559,1104
NTCIR12-MathWiki-28,Iwasawa_decomposition.html,914,NOT RELEVANT,143,40,2.9791666666666665,4.0,0,58.56435643564357,143
NTCIR12-MathWiki-28,Jackson_network.html,7845,NOT RELEVANT,477,168,0.49739311783107404,3.169811320754717,0,60.98305833388356,477
NTCIR12-MathWiki-28,Jensen's_inequality.html,8781,RELEVANT,1042,976,0.9630314232902033,12.512820512820513,0,326.6219423752436,1042
NTCIR12-MathWiki-28,Job_scheduling_game.html,923,NOT RELEVANT,428,366,3.3968253968253967,18.3,0,179.26323857302117,428
NTCIR12-MathWiki-28,Key_selection_vector.html,577,NOT RELEVANT,472,328,6.742857142857143,13.12,0,100.58391003460207,472
NTCIR12-MathWiki-28,Knapsack_problem.html,6701,NOT RELEVANT,1675,831,2.7369281045751634,18.065217391304348,0,521.5232675559721,1606
NTCIR12-MathWiki-28,Knaster–Kuratowski–Mazurkiewicz_lemma.html,489,NOT RELEVANT,91,47,1.625,3.357142857142857,0,34.82753824756606,91
NTCIR12-MathWiki-28,Least_common_multiple.html,6289,NOT RELEVANT,896,676,4.328502415458937,45.06666666666667,0,224.6926532769556,896
NTCIR12-MathWiki-28,Least_squares_support_vector_machine.html,11687,NOT RELEVANT,762,429,0.6474086661002549,7.660714285714286,0,147.88252800696847,718
NTCIR12-MathWiki-28,Leopoldt's_conjecture.html,594,NOT RELEVANT,127,54,2.54,7.714285714285714,0,24.71590909090909,127
NTCIR12-MathWiki-28,Lewy's_example.html,722,NOT RELEVANT,207,12,17.25,6.0,12,83.6,142
NTCIR12-MathWiki-28,Linear_combination.html,4650,PARTIALLY RELEVANT,1094,306,1.2962085308056872,4.567164179104478,0,253.93217051454153,1094
NTCIR12-MathWiki-28,Linear_equation.html,4224,NOT RELEVANT,806,373,1.228658536585366,5.7384615384615385,0,185.23509059500205,806
NTCIR12-MathWiki-28,Linear_form.html,4790,PARTIALLY RELEVANT,677,593,1.1982300884955752,8.352112676056338,0,258.3040102741494,677
NTCIR12-MathWiki-28,Linear_inequality.html,1746,NOT RELEVANT,157,66,0.3277661795407098,1.2,0,19.96559351632114,157
NTCIR12-MathWiki-28,Linear_map.html,4828,PARTIALLY RELEVANT,1609,1005,3.5440528634361232,14.154929577464788,0,393.7119951187309,1609
NTCIR12-MathWiki-28,Linear_programming.html,9833,NOT RELEVANT,4037,2172,4.359611231101512,33.9375,0,390.03016927061253,3922
NTCIR12-MathWiki-28,Liouville's_formula.html,5011,PARTIALLY RELEVANT,310,149,0.499194847020934,3.0408163265306123,0,78.58442027228696,310
NTCIR12-MathWiki-28,List_of_knapsack_problems.html,5393,NOT RELEVANT,505,196,0.4893410852713178,4.260869565217392,0,170.17981211164425,505
NTCIR12-MathWiki-28,List_of_large_cardinal_properties.html,344,NOT RELEVANT,180,9,18.0,1.125,0,31.5,160
NTCIR12-MathWiki-28,Locally_compact_quantum_group.html,3929,NOT RELEVANT,387,294,1.775229357798165,7.7368421052631575,0,124.41769721862583,387
NTCIR12-MathWiki-28,Loewy_decomposition.html,21300,PARTIALLY RELEVANT,1610,1552,0.8455882352941176,21.859154929577464,0,588.5875131062537,1610
NTCIR12-MathWiki-28,LTI_system_theory.html,15238,PARTIALLY RELEVANT,1921,1718,1.9076464746772592,32.41509433962264,0,604.534998821101,1894
NTCIR12-MathWiki-28,Margin_classifier.html,1180,NOT RELEVANT,303,220,4.661538461538462,10.476190476190476,0,120.67392458842274,303
NTCIR12-MathWiki-28,Marked_graph.html,219,NOT RELEVANT,45,44,3.4615384615384617,4.4,0,18.33783783783784,45
NTCIR12-MathWiki-28,Methods_of_computing_square_roots.html,24361,PARTIALLY RELEVANT,3274,1417,1.1431564245810055,17.7125,0,904.0106416194849,3274
NTCIR12-MathWiki-28,Minimum_mean_square_error.html,20037,NOT RELEVANT,1617,883,1.1363316936050598,14.475409836065573,0,474.23161107186274,1617
NTCIR12-MathWiki-28,Misuse_of_statistics.html,3273,NOT RELEVANT,3021,103,58.09615384615385,34.333333333333336,1,940.278612716763,2992
NTCIR12-MathWiki-28,Monotone_comparative_statics.html,24575,NOT RELEVANT,1765,985,1.0990037359900373,24.625,0,536.0947851585024,1765
NTCIR12-MathWiki-28,Morphological_leveling.html,129,NOT RELEVANT,86,12,14.333333333333334,6.0,12,32.0,59
NTCIR12-MathWiki-28,Mott–Bethe_formula.html,411,NOT RELEVANT,41,4,10.25,2.0,4,22.5,41
NTCIR12-MathWiki-28,Nakayama_lemma.html,3436,PARTIALLY RELEVANT,763,352,1.3822463768115942,6.068965517241379,0,127.01828810867435,763
NTCIR12-MathWiki-28,Natural_exponential_family.html,5421,NOT RELEVANT,740,543,1.712962962962963,9.696428571428571,0,227.81624502172338,700
NTCIR12-MathWiki-28,Neutrino_theory_of_light.html,24111,NOT RELEVANT,1179,1147,0.6779758481886141,20.854545454545455,0,331.47716101944377,1179
NTCIR12-MathWiki-28,Normal_distribution.html,27685,NOT RELEVANT,7620,3515,3.8996929375639713,43.9375,0,1481.5773620805903,7620
NTCIR12-MathWiki-28,Null_graph.html,443,NOT RELEVANT,232,140,6.444444444444445,10.0,0,87.00716845878136,232
NTCIR12-MathWiki-28,Optical_coating.html,1065,NOT RELEVANT,744,396,18.146341463414632,44.0,0,248.03125,712
NTCIR12-MathWiki-28,Optical_downconverter.html,306,NOT RELEVANT,67,67,2.576923076923077,8.375,0,16.4878892733564,67
NTCIR12-MathWiki-28,Panjer_recursion.html,1556,NOT RELEVANT,202,124,1.0253807106598984,3.1794871794871793,0,78.54584849133319,202
NTCIR12-MathWiki-28,Parallelogram_law.html,2911,NOT RELEVANT,205,108,3.306451612903226,3.4838709677419355,0,60.93060996082821,204
NTCIR12-MathWiki-28,Paravector.html,12370,NOT RELEVANT,1355,894,1.8163538873994638,25.542857142857144,0,381.3991285556024,1340
NTCIR12-MathWiki-28,Partial-matching_Meet-in-the-Middle_attack.html,433,NOT RELEVANT,316,57,9.294117647058824,8.142857142857142,0,94.57234042553192,308
NTCIR12-MathWiki-28,Particle_filter.html,54291,PARTIALLY RELEVANT,5104,1517,1.0497737556561086,24.07936507936508,0,517.6133107694103,3905
NTCIR12-MathWiki-28,Phase-shift_oscillator.html,2090,NOT RELEVANT,299,146,1.5255102040816326,13.272727272727273,0,13.58533624666181,263
NTCIR12-MathWiki-28,Pinched_torus.html,798,NOT RELEVANT,67,38,3.526315789473684,3.4545454545454546,0,21.30674846625767,67
NTCIR12-MathWiki-28,Point_process.html,5868,NOT RELEVANT,1082,531,2.088803088803089,7.08,0,270.30104185988995,1082
NTCIR12-MathWiki-28,Poisson_distribution.html,12915,PARTIALLY RELEVANT,2793,1764,2.180327868852459,32.07272727272727,0,825.8316669078098,2793
NTCIR12-MathWiki-28,Pollard's_rho_algorithm_for_logarithms.html,1991,NOT RELEVANT,400,164,2.5477707006369426,4.315789473684211,0,36.4382892742886,400
NTCIR12-MathWiki-28,Preference_ranking_organization_method_for_enrichment_evaluation.html,6037,PARTIALLY RELEVANT,681,323,1.049306625577812,5.666666666666667,0,149.79838793269397,681
NTCIR12-MathWiki-28,Principal_component_regression.html,11641,NOT RELEVANT,1783,338,4.03393665158371,8.24390243902439,0,329.43715396395334,1783
NTCIR12-MathWiki-28,Proizvolov's_identity.html,777,NOT RELEVANT,51,12,0.38345864661654133,0.4444444444444444,0,20.833750148862688,51
NTCIR12-MathWiki-28,Proof_of_Stein's_example.html,4456,NOT RELEVANT,159,85,0.6045627376425855,2.361111111111111,0,22.331311831909094,147
NTCIR12-MathWiki-28,Proximal_gradient_methods_for_learning.html,6407,PARTIALLY RELEVANT,741,486,1.054054054054054,9.169811320754716,0,218.18813667410677,741
NTCIR12-MathWiki-28,Qashani.html,69,NOT RELEVANT,27,27,13.5,13.5,27,27.0,27
NTCIR12-MathWiki-28,Qualitative_variation.html,24057,PARTIALLY RELEVANT,3558,3023,1.6041478809738503,45.803030303030305,0,1109.4467935756447,3488
NTCIR12-MathWiki-28,Quasiperiodic_function.html,857,NOT RELEVANT,98,51,1.1264367816091954,3.4,0,36.702526002971766,98
NTCIR12-MathWiki-28,Rate_of_return_on_a_portfolio.html,614,NOT RELEVANT,251,40,2.1452991452991452,1.0,0,8.450574365175333,251
NTCIR12-MathWiki-28,Rate_ratio.html,143,NOT RELEVANT,37,7,12.333333333333334,3.5,7,18.5,30
NTCIR12-MathWiki-28,Reduced_mass.html,3183,NOT RELEVANT,301,256,0.585603112840467,4.7407407407407405,0,111.38460903447366,301
NTCIR12-MathWiki-28,Reed–Solomon_error_correction.html,17408,NOT RELEVANT,3806,1589,2.2025462962962963,23.028985507246375,0,741.5390664177711,3779
NTCIR12-MathWiki-28,Relationship_square.html,963,NOT RELEVANT,440,108,4.888888888888889,13.5,0,79.04620650313748,439
NTCIR12-MathWiki-28,Reproducing_kernel_Hilbert_space.html,10747,NOT RELEVANT,1090,853,1.4361001317523057,11.077922077922079,0,266.8692458584499,1073
NTCIR12-MathWiki-28,Renyi_entropy.html,6209,PARTIALLY RELEVANT,898,428,1.1454081632653061,8.23076923076923,0,289.04979264340756,898
NTCIR12-MathWiki-28,Rock_magnetism.html,1214,NOT RELEVANT,934,145,62.266666666666666,18.125,0,315.60919540229884,736
NTCIR12-MathWiki-28,Sample_mean_and_sample_covariance.html,3079,NOT RELEVANT,375,342,0.7338551859099804,7.434782608695652,0,137.86984129513368,375
NTCIR12-MathWiki-28,Secure_Remote_Password_protocol.html,1575,NOT RELEVANT,1240,435,47.69230769230769,62.142857142857146,0,383.202614379085,1027
NTCIR12-MathWiki-28,Sequent_calculus.html,9850,NOT RELEVANT,2216,1041,4.073529411764706,22.630434782608695,0,487.9497452117378,2200
NTCIR12-MathWiki-28,Series_(mathematics).html,10607,PARTIALLY RELEVANT,2464,2080,1.4251012145748987,26.329113924050635,0,926.3685693377998,2464
NTCIR12-MathWiki-28,Set_notation.html,1888,NOT RELEVANT,659,325,6.793814432989691,14.772727272727273,0,146.91432488005483,655
NTCIR12-MathWiki-28,Standardized_mean_of_a_contrast_variable.html,5475,PARTIALLY RELEVANT,337,277,0.5515548281505729,8.147058823529411,0,123.58177766830683,337
NTCIR12-MathWiki-28,Static_forces_and_virtual-particle_exchange.html,23801,NOT RELEVANT,2080,1146,1.2314979277679101,23.875,0,557.8215043421052,2080
NTCIR12-MathWiki-28,Stein's_example.html,1445,NOT RELEVANT,620,94,6.813186813186813,5.529411764705882,0,173.27134625458356,570
NTCIR12-MathWiki-28,Step_function.html,1517,NOT RELEVANT,220,184,0.9777777777777777,3.2857142857142856,0,80.08013199168941,220
NTCIR12-MathWiki-28,Stochastic_programming.html,14186,PARTIALLY RELEVANT,2260,1294,1.4358322744599745,22.70175438596491,0,399.34039032866434,2256
NTCIR12-MathWiki-28,Sturm–Liouville_theory.html,9242,NOT RELEVANT,1387,1021,1.8922237380627558,19.634615384615383,0,541.7053917117712,1387
NTCIR12-MathWiki-28,Subadditivity.html,1533,PARTIALLY RELEVANT,149,115,0.596,2.2115384615384617,0,46.79188589959959,149
NTCIR12-MathWiki-28,Sublinear_function.html,583,PARTIALLY RELEVANT,90,54,0.9375,2.16,0,19.57040957202025,90
NTCIR12-MathWiki-28,Submodular_set_function.html,5470,NOT RELEVANT,367,356,0.5919354838709677,5.836065573770492,0,130.83646082233454,367
NTCIR12-MathWiki-28,Sunflower_(mathematics).html,574,NOT RELEVANT,72,55,1.2857142857142858,1.6666666666666667,0,15.421192052980132,72
