Query,Document,Doc-Length,Ranking,Span,Min-Span,Normalized-Span,Normalized-Min-Span,Min-Distance,Ave-Distance,Max-Distance
NTCIR12-MathWiki-29,Karman_vortex_street.html,1437,NOT RELEVANT,651,15,46.5,1.25,1,160.7159090909091,650
NTCIR12-MathWiki-29,Law_of_mass_action.html,4169,NOT RELEVANT,1588,1379,33.083333333333336,114.91666666666667,1,690.3753753753754,1588
NTCIR12-MathWiki-29,Light-front_quantization_applications.html,8600,NOT RELEVANT,3622,1679,48.29333333333334,88.36842105263158,0,1001.5216365066876,3622
NTCIR12-MathWiki-29,Logistic_function.html,4176,RELEVANT,1944,464,10.02061855670103,12.54054054054054,0,623.1019961870584,1944
NTCIR12-MathWiki-29,Lotka–Volterra_equation.html,3705,NOT RELEVANT,1804,593,22.0,37.0625,1,506.26816,1804
NTCIR12-MathWiki-29,Lyman_series.html,1476,NOT RELEVANT,566,65,12.577777777777778,5.909090909090909,1,233.13470319634703,566
NTCIR12-MathWiki-29,Magnetoception.html,3166,NOT RELEVANT,14,14,2.3333333333333335,2.3333333333333335,2,7.066666666666666,14
NTCIR12-MathWiki-29,Magnetorheological_fluid.html,1960,NOT RELEVANT,70,69,7.0,8.625,1,33.76744186046512,70
NTCIR12-MathWiki-29,Maximum_sustainable_yield.html,2877,RELEVANT,875,45,9.831460674157304,2.142857142857143,1,181.07669537136707,871
NTCIR12-MathWiki-29,Mechanical-electrical_analogies.html,3509,NOT RELEVANT,134,19,2.310344827586207,1.0555555555555556,0,39.76664552948637,134
NTCIR12-MathWiki-29,Microscale_and_macroscale_models.html,1477,PARTIALLY RELEVANT,494,8,54.888888888888886,2.6666666666666665,2,193.6,488
NTCIR12-MathWiki-29,Multi-compartment_model.html,2668,NOT RELEVANT,957,39,33.0,2.6,1,341.687707641196,957
NTCIR12-MathWiki-29,Multimodal_distribution.html,6883,NOT RELEVANT,2887,881,33.18390804597701,55.0625,0,876.9104836287173,2779
NTCIR12-MathWiki-29,Mutualism_(biology).html,2836,PARTIALLY RELEVANT,409,67,9.511627906976743,3.9411764705882355,1,147.32258064516128,409
NTCIR12-MathWiki-29,Narrow_escape_problem.html,5950,NOT RELEVANT,2430,1057,22.5,70.46666666666667,1,839.8668789808917,2430
NTCIR12-MathWiki-29,Natural_selection.html,7598,RELEVANT,37,37,1.85,1.85,1,15.636842105263158,37
NTCIR12-MathWiki-29,Paradox_of_enrichment.html,2130,NOT RELEVANT,708,151,8.232558139534884,7.190476190476191,1,260.3590487238979,708
NTCIR12-MathWiki-29,Pattern_formation.html,1079,NOT RELEVANT,143,57,13.0,8.142857142857142,1,56.62222222222222,143
NTCIR12-MathWiki-29,Pierre_Francois_Verhulst.html,644,PARTIALLY RELEVANT,201,83,5.4324324324324325,3.9523809523809526,1,76.05345911949685,201
NTCIR12-MathWiki-29,Population_dynamics.html,1392,RELEVANT,315,37,5.080645161290323,1.85,1,107.27777777777777,315
NTCIR12-MathWiki-29,Population_dynamics_of_fisheries.html,3266,RELEVANT,591,321,9.380952380952381,12.84,1,248.88574479444742,591
NTCIR12-MathWiki-29,Population_ecology.html,1140,RELEVANT,152,107,4.606060606060606,5.35,1,58.58058252427185,152
NTCIR12-MathWiki-29,Population_growth.html,2019,NOT RELEVANT,30,6,7.5,2.0,2,14.0,30
NTCIR12-MathWiki-29,Population_model.html,890,RELEVANT,147,128,3.5,5.333333333333333,0,51.5083135391924,147
NTCIR12-MathWiki-29,Pulse_vaccination_strategy.html,1016,NOT RELEVANT,332,201,5.627118644067797,9.571428571428571,0,113.66234567901235,332
NTCIR12-MathWiki-29,Pure_bending.html,218,NOT RELEVANT,15,15,1.875,1.875,1,7.0,15
NTCIR12-MathWiki-29,Qualitative_variation.html,24057,NOT RELEVANT,11087,10663,22.6265306122449,394.9259259259259,0,3907.562645670525,11087
NTCIR12-MathWiki-29,R-Phase.html,585,NOT RELEVANT,12,12,1.3333333333333333,1.3333333333333333,1,5.333333333333333,12
NTCIR12-MathWiki-29,R-K_selection_theory.html,1829,RELEVANT,37,37,1.85,1.85,1,15.636842105263158,37
NTCIR12-MathWiki-29,Relative_growth_rate.html,1052,PARTIALLY RELEVANT,504,87,7.636363636363637,4.35,0,98.67782851344495,504
NTCIR12-MathWiki-29,Riemann–Hilbert_correspondence.html,827,NOT RELEVANT,199,33,7.37037037037037,3.6666666666666665,1,80.675,199
NTCIR12-MathWiki-29,Schwarzschild_geodesics.html,27504,NOT RELEVANT,12370,9413,10.672993960310613,324.58620689655174,1,4056.736058479455,12370
NTCIR12-MathWiki-29,Self-assembled_monolayer.html,3115,NOT RELEVANT,22,22,3.6666666666666665,3.6666666666666665,2,10.533333333333333,22
NTCIR12-MathWiki-29,Separation_of_variables.html,5045,PARTIALLY RELEVANT,2175,401,6.94888178913738,14.851851851851851,0,526.4291017885611,2175
NTCIR12-MathWiki-29,Specific_activity.html,3263,NOT RELEVANT,1245,1194,16.16883116883117,74.625,1,258.37055261165784,1245
NTCIR12-MathWiki-29,Step-growth_polymerization.html,4745,NOT RELEVANT,1580,537,12.950819672131148,25.571428571428573,0,424.1542123485286,1580
NTCIR12-MathWiki-29,Stranski–Krastanov_growth.html,2228,NOT RELEVANT,415,43,18.863636363636363,5.375,1,97.6952380952381,415
NTCIR12-MathWiki-29,Sum_of_perpetuities_method.html,1642,NOT RELEVANT,838,611,11.173333333333334,55.54545454545455,0,284.41014617368876,838
NTCIR12-MathWiki-29,T-model.html,2882,NOT RELEVANT,1365,797,11.28099173553719,49.8125,0,425.43777880326104,1365
NTCIR12-MathWiki-29,Taylor's_law.html,20640,NOT RELEVANT,9778,4158,26.00531914893617,143.3793103448276,0,2794.218069073783,9778
NTCIR12-MathWiki-29,Technological_theory_of_social_production.html,4792,NOT RELEVANT,2350,1686,11.298076923076923,64.84615384615384,0,669.2944739585919,2350
NTCIR12-MathWiki-29,Theoretical_ecology.html,6161,RELEVANT,1922,1455,9.707070707070708,51.964285714285715,0,751.0988172453262,1922
NTCIR12-MathWiki-29,The_Limits_to_Growth.html,2128,NOT RELEVANT,1312,1279,119.27272727272727,182.71428571428572,1,668.3,1312
NTCIR12-MathWiki-29,Tikhonov's_theorem_(dynamical_systems).html,404,NOT RELEVANT,165,98,5.0,7.538461538461538,1,71.13034623217922,165
NTCIR12-MathWiki-29,Tune_shift_with_amplitude.html,299,NOT RELEVANT,8,8,1.6,1.6,1,4.4,8
NTCIR12-MathWiki-29,Viral_phylodynamics.html,7232,NOT RELEVANT,1556,953,17.0989010989011,52.94444444444444,1,305.8475836431227,1410
NTCIR12-MathWiki-29,Worm-like_chain.html,3256,NOT RELEVANT,1343,572,11.678260869565218,26.0,0,463.0511862203445,1343
NTCIR12-MathWiki-30,Accessibility_relation.html,3176,NOT RELEVANT,1829,705,35.86274509803921,117.5,0,456.04541062801934,1829
NTCIR12-MathWiki-30,Algebraically_closed_group.html,2616,NOT RELEVANT,1310,894,12.01834862385321,49.666666666666664,0,385.9916633584756,1310
NTCIR12-MathWiki-30,Appell's_equation_of_motion.html,4188,NOT RELEVANT,1743,239,11.392156862745098,17.071428571428573,0,625.8160367926415,1743
NTCIR12-MathWiki-30,Applications_of_multiple_coordinate_systems.html,3481,NOT RELEVANT,1792,1305,40.72727272727273,145.0,0,680.5665399239543,1792
NTCIR12-MathWiki-30,Autocorrelation.html,6258,PARTIALLY RELEVANT,2573,920,5.692477876106195,36.8,0,784.8242023601399,2573
NTCIR12-MathWiki-30,Beam_propagation_method.html,1396,NOT RELEVANT,330,328,14.347826086956522,32.8,0,143.0045045045045,330
NTCIR12-MathWiki-30,Beta_normal_form.html,1718,NOT RELEVANT,689,109,5.425196850393701,15.571428571428571,0,242.23826714801444,689
NTCIR12-MathWiki-30,Beta_rectangular_distribution.html,2470,NOT RELEVANT,970,14,6.554054054054054,2.0,0,365.28584110075457,970
NTCIR12-MathWiki-30,Bezier_curve.html,9868,PARTIALLY RELEVANT,4342,3923,7.937842778793419,178.3181818181818,0,1485.4072332730561,4342
NTCIR12-MathWiki-30,BIBO_stability.html,2058,PARTIALLY RELEVANT,866,510,4.163461538461538,18.214285714285715,0,243.02607377463366,866
NTCIR12-MathWiki-30,Biological_applications_of_bifurcation_theory.html,1607,NOT RELEVANT,532,124,29.555555555555557,13.777777777777779,0,217.16666666666666,532
NTCIR12-MathWiki-30,Boole's_rule.html,833,NOT RELEVANT,305,122,6.224489795918367,15.25,0,95.16202783300199,305
NTCIR12-MathWiki-30,Borel_set.html,1686,NOT RELEVANT,777,695,45.705882352941174,86.875,0,320.39166666666665,777
NTCIR12-MathWiki-30,Bounded_variation.html,21003,NOT RELEVANT,9077,3430,12.451303155006858,137.2,0,2707.6689035204304,9077
NTCIR12-MathWiki-30,Caratheodory–Jacobi–Lie_theorem.html,417,NOT RELEVANT,116,98,8.285714285714286,12.25,0,46.305882352941175,116
NTCIR12-MathWiki-30,Carleman's_equation.html,1402,PARTIALLY RELEVANT,551,41,4.174242424242424,4.555555555555555,0,185.88323513658275,551
NTCIR12-MathWiki-30,Comparator_applications.html,1101,NOT RELEVANT,427,30,71.16666666666667,15.0,30,140.5,379
NTCIR12-MathWiki-30,Complexification_(Lie_group).html,7178,NOT RELEVANT,4262,3198,16.32950191570881,188.11764705882354,0,1439.009542321965,4216
NTCIR12-MathWiki-30,Computable_topology.html,4420,NOT RELEVANT,1854,974,20.831460674157302,69.57142857142857,0,804.7863849765258,1854
NTCIR12-MathWiki-30,Convex_conjugate.html,7873,PARTIALLY RELEVANT,3290,1354,5.78207381370826,52.07692307692308,0,1029.5593037723913,3290
NTCIR12-MathWiki-30,Convolution.html,9681,PARTIALLY RELEVANT,4682,692,5.773119605425401,14.72340425531915,0,1545.266444803341,4682
NTCIR12-MathWiki-30,Convolution_theorem.html,6201,RELEVANT,2604,2126,5.7105263157894735,50.61904761904762,0,797.8649491942933,2604
NTCIR12-MathWiki-30,Copula_(probability_theory).html,15169,PARTIALLY RELEVANT,6043,3313,10.65784832451499,174.3684210526316,0,1685.5809318822132,6043
NTCIR12-MathWiki-30,Cross-correlation.html,2997,RELEVANT,1332,253,4.282958199356913,4.685185185185185,0,380.481814440136,1332
NTCIR12-MathWiki-30,Cross-covariance.html,1655,RELEVANT,812,270,6.548387096774194,8.4375,0,287.0781881533101,812
NTCIR12-MathWiki-30,Curry–Howard_correspondence.html,6648,NOT RELEVANT,2054,50,25.048780487804876,6.25,0,947.2024691358025,2054
NTCIR12-MathWiki-30,Curse_of_dimensionality.html,1573,NOT RELEVANT,578,46,20.642857142857142,5.75,0,151.68987341772151,578
NTCIR12-MathWiki-30,De_Bruijn_notation.html,1687,NOT RELEVANT,671,39,5.083333333333333,3.5454545454545454,0,175.27866864304002,665
NTCIR12-MathWiki-30,Dirac_delta_function.html,25642,RELEVANT,12290,8958,6.312275295326143,203.5909090909091,0,4178.151122274309,12290
NTCIR12-MathWiki-30,Discrete-time_Fourier_transform.html,9936,PARTIALLY RELEVANT,4564,1782,5.3947990543735225,59.4,0,1496.0703112835806,4564
NTCIR12-MathWiki-30,Double_tangent_bundle.html,4265,PARTIALLY RELEVANT,1870,1078,14.166666666666666,46.869565217391305,0,576.5696537139836,1870
NTCIR12-MathWiki-30,Empirical_process.html,1549,PARTIALLY RELEVANT,662,446,6.490196078431373,27.875,0,243.5399347116431,662
NTCIR12-MathWiki-30,Enterprise_application_integration.html,1573,NOT RELEVANT,14,14,2.8,2.8,0,6.0,14
NTCIR12-MathWiki-30,Entropy_(information_theory).html,11467,PARTIALLY RELEVANT,5692,441,7.894590846047157,12.970588235294118,0,1640.8480293301157,5692
NTCIR12-MathWiki-30,Favard_operator.html,876,PARTIALLY RELEVANT,334,99,4.394736842105263,5.5,0,115.20333207118516,334
NTCIR12-MathWiki-30,Fenchel's_duality_theorem.html,1578,PARTIALLY RELEVANT,575,408,5.528846153846154,29.142857142857142,0,200.6079533624818,575
NTCIR12-MathWiki-30,Filter_(large_eddy_simulation).html,6172,PARTIALLY RELEVANT,2562,2079,11.592760180995475,103.95,0,904.9710769783527,2562
NTCIR12-MathWiki-30,First-order_hold.html,4651,PARTIALLY RELEVANT,1952,200,4.760975609756097,7.6923076923076925,0,661.0332474021315,1952
NTCIR12-MathWiki-30,Fixed-point_combinator.html,5603,NOT RELEVANT,2777,843,8.705329153605016,40.142857142857146,0,604.550717330522,2773
NTCIR12-MathWiki-30,Fluid_coupling.html,1300,NOT RELEVANT,49,4,4.083333333333333,1.0,0,22.115384615384617,49
NTCIR12-MathWiki-30,Fourier_series.html,17593,RELEVANT,7783,5410,10.461021505376344,146.21621621621622,0,2789.1659472819083,7783
NTCIR12-MathWiki-30,Fourier_transform.html,49029,RELEVANT,24000,16118,7.507037847982484,350.39130434782606,0,8070.937096862175,24000
NTCIR12-MathWiki-30,Fourier_transform_on_finite_groups.html,2046,RELEVANT,812,60,3.625,2.4,0,274.93669621133125,812
NTCIR12-MathWiki-30,Function_application.html,572,NOT RELEVANT,233,82,5.682926829268292,6.833333333333333,0,76.64201183431953,233
NTCIR12-MathWiki-30,Glivenko–Cantelli_theorem.html,3088,PARTIALLY RELEVANT,1306,501,9.32857142857143,33.4,0,450.01150734875245,1306
NTCIR12-MathWiki-30,Graphene_applications_as_optical_lenses.html,1131,NOT RELEVANT,436,16,62.285714285714285,3.2,0,188.66666666666666,428
NTCIR12-MathWiki-30,Hermitian_function.html,475,PARTIALLY RELEVANT,242,225,8.344827586206897,15.0,0,114.24226804123711,242
NTCIR12-MathWiki-30,Hodge_dual.html,12478,PARTIALLY RELEVANT,5539,4393,12.015184381778742,274.5625,0,1704.295306209756,5539
NTCIR12-MathWiki-30,Holdover_in_synchronization_applications.html,2017,NOT RELEVANT,357,101,7.4375,16.833333333333332,0,128.78882681564247,357
NTCIR12-MathWiki-30,Holstein–Primakoff_transformation.html,1543,NOT RELEVANT,553,109,17.28125,15.571428571428571,0,191.30617283950616,553
NTCIR12-MathWiki-30,Increasing_process.html,150,NOT RELEVANT,18,18,6.0,6.0,0,12.0,18
NTCIR12-MathWiki-30,Indefinite_sum.html,9169,PARTIALLY RELEVANT,3817,1733,4.428074245939675,66.65384615384616,0,1221.7354854151085,3811
NTCIR12-MathWiki-30,Information_geometry.html,21867,PARTIALLY RELEVANT,9492,1126,7.169184290030212,53.61904761904762,0,3327.986008471815,9492
NTCIR12-MathWiki-30,Interpolation_inequality.html,1071,PARTIALLY RELEVANT,244,208,13.555555555555555,17.333333333333332,0,108.04137931034482,244
NTCIR12-MathWiki-30,Jet_engine_performance.html,15413,NOT RELEVANT,7719,4530,15.19488188976378,348.46153846153845,0,1770.6274927858547,7719
NTCIR12-MathWiki-30,Join_(topology).html,1200,NOT RELEVANT,448,326,19.47826086956522,46.57142857142857,0,168.2648401826484,448
NTCIR12-MathWiki-30,Karhunen–Loeve_theorem.html,30946,PARTIALLY RELEVANT,13762,7176,7.877504293073841,231.48387096774192,0,4600.716330660218,13762
NTCIR12-MathWiki-30,Kingman's_subadditive_ergodic_theorem.html,607,PARTIALLY RELEVANT,169,144,3.188679245283019,5.76,0,61.46319018404908,169
NTCIR12-MathWiki-30,Ky_Fan_inequality.html,2951,PARTIALLY RELEVANT,1172,533,8.946564885496183,31.352941176470587,0,414.47790743411565,1172
NTCIR12-MathWiki-30,Lagrange_multiplier.html,15439,NOT RELEVANT,7385,4396,15.102249488752555,199.8181818181818,0,2339.9101029175717,7364
NTCIR12-MathWiki-30,Lambda_lifting.html,75517,NOT RELEVANT,31228,4789,7.699211045364891,208.2173913043478,0,10117.742102470304,31228
NTCIR12-MathWiki-30,Laplace_transform.html,18475,PARTIALLY RELEVANT,8746,4333,6.251608291636884,103.16666666666667,0,2699.582230022575,8746
NTCIR12-MathWiki-30,Leak_noise_correlator.html,414,PARTIALLY RELEVANT,77,77,1.711111111111111,2.4838709677419355,0,29.91286307053942,77
NTCIR12-MathWiki-30,Lebesgue's_number_lemma.html,811,PARTIALLY RELEVANT,214,52,10.19047619047619,6.5,0,86.46448087431693,214
NTCIR12-MathWiki-30,Legendre_transformation.html,13177,PARTIALLY RELEVANT,6116,5553,6.534188034188034,185.1,0,2177.7275487166844,6116
NTCIR12-MathWiki-30,Lerche–Newberger_sum_rule.html,476,NOT RELEVANT,148,146,4.0,8.588235294117647,0,59.28343949044586,148
NTCIR12-MathWiki-30,Lie_algebra_extension.html,55388,PARTIALLY RELEVANT,25290,14355,12.51980198019802,377.7631578947368,0,7701.464166032359,25290
NTCIR12-MathWiki-30,Light-front_quantization_applications.html,8600,NOT RELEVANT,3690,2796,31.271186440677965,174.75,0,953.919745861896,3690
NTCIR12-MathWiki-30,Linear_system.html,1901,PARTIALLY RELEVANT,877,118,4.982954545454546,4.068965517241379,0,305.09380234505863,877
NTCIR12-MathWiki-30,LTI_system_theory.html,15238,PARTIALLY RELEVANT,7147,2328,6.02106149957877,72.75,0,2318.9261803564705,7147
NTCIR12-MathWiki-30,Mathematical_morphology.html,4881,NOT RELEVANT,2146,908,7.719424460431655,37.833333333333336,0,617.389009462627,2146
NTCIR12-MathWiki-30,Matrix_decomposition.html,2624,NOT RELEVANT,1401,28,28.591836734693878,4.666666666666667,0,517.3228571428572,1375
NTCIR12-MathWiki-30,Method_of_quantum_characteristics.html,10867,PARTIALLY RELEVANT,4757,1286,10.341304347826087,38.96969696969697,0,1388.7388422827803,4757
NTCIR12-MathWiki-30,MIDI_usage_and_applications.html,1491,NOT RELEVANT,16,16,4.0,4.0,0,8.0,16
NTCIR12-MathWiki-30,Monk's_formula.html,327,NOT RELEVANT,86,36,6.142857142857143,5.142857142857143,0,27.51219512195122,86
NTCIR12-MathWiki-30,Moyal_product.html,2296,PARTIALLY RELEVANT,963,280,7.295454545454546,12.727272727272727,0,335.2307976366322,963
NTCIR12-MathWiki-30,Narrowing_of_algebraic_value_sets.html,29337,NOT RELEVANT,12403,10566,11.14375561545373,621.5294117647059,0,3996.7424742357666,12387
NTCIR12-MathWiki-30,Net_force.html,2406,PARTIALLY RELEVANT,1157,652,19.283333333333335,50.15384615384615,0,299.8129973474801,1153
NTCIR12-MathWiki-30,Normal-exponential-gamma_distribution.html,682,NOT RELEVANT,217,164,8.68,16.4,0,92.74181818181818,217
NTCIR12-MathWiki-30,Normal_bundle.html,1909,NOT RELEVANT,844,640,15.071428571428571,53.333333333333336,0,231.39282990083905,844
NTCIR12-MathWiki-30,Observable.html,782,NOT RELEVANT,85,85,21.25,21.25,0,56.333333333333336,85
NTCIR12-MathWiki-30,Odd_graph.html,933,NOT RELEVANT,321,2,16.05,1.0,2,139.56,321
NTCIR12-MathWiki-30,Operational_amplifier_applications.html,6366,NOT RELEVANT,2923,1345,16.060439560439562,122.27272727272727,0,1043.4377467569093,2923
NTCIR12-MathWiki-30,Oscillator_representation.html,60442,PARTIALLY RELEVANT,28062,19269,8.449864498644986,520.7837837837837,0,9423.287630252618,28062
NTCIR12-MathWiki-30,Phase_space_formulation.html,6887,PARTIALLY RELEVANT,2882,2129,10.595588235294118,62.61764705882353,0,902.9436590312574,2882
NTCIR12-MathWiki-30,Plancherel_theorem_for_spherical_functions.html,30196,PARTIALLY RELEVANT,13910,9320,7.383227176220807,300.64516129032256,0,4410.847467602243,13910
NTCIR12-MathWiki-30,Poisson_wavelet.html,4979,RELEVANT,2182,1155,6.672782874617737,64.16666666666667,0,741.0348829683961,2182
NTCIR12-MathWiki-30,Polylogarithm.html,26263,PARTIALLY RELEVANT,11253,7018,6.318360471645144,242.0,0,3612.919394982222,11253
NTCIR12-MathWiki-30,Pontryagin_duality.html,4604,PARTIALLY RELEVANT,1852,1040,7.320158102766799,32.5,0,574.4923790124324,1852
NTCIR12-MathWiki-30,Product_integral.html,3034,PARTIALLY RELEVANT,1181,931,6.826589595375722,46.55,0,401.7665022316185,1181
NTCIR12-MathWiki-30,Prosecutor's_fallacy.html,2259,NOT RELEVANT,385,50,6.015625,5.555555555555555,0,116.55727923627686,385
NTCIR12-MathWiki-30,Q-exponential.html,1788,PARTIALLY RELEVANT,740,233,4.868421052631579,12.263157894736842,0,243.43802214882456,740
NTCIR12-MathWiki-30,Radius_of_curvature_(applications).html,2662,NOT RELEVANT,990,345,7.7952755905511815,31.363636363636363,0,341.3416067929458,990
NTCIR12-MathWiki-30,Raoult's_law.html,2717,NOT RELEVANT,1301,24,41.96774193548387,3.4285714285714284,0,341.4566473988439,1015
NTCIR12-MathWiki-30,Relations_between_heat_capacities.html,6808,NOT RELEVANT,3019,1753,10.82078853046595,134.84615384615384,0,987.4007895152376,3019
NTCIR12-MathWiki-30,Resultant_force.html,1888,NOT RELEVANT,793,38,9.44047619047619,4.222222222222222,0,205.52176825184193,791
NTCIR12-MathWiki-30,Reversible_reference_system_propagation_algorithm.html,135,NOT RELEVANT,28,12,3.111111111111111,2.0,0,12.0,28
NTCIR12-MathWiki-30,S-factor.html,353,NOT RELEVANT,60,26,4.285714285714286,4.333333333333333,0,22.56338028169014,60
NTCIR12-MathWiki-30,Sallen–Key_topology.html,9232,NOT RELEVANT,4023,2441,18.286363636363635,203.41666666666666,0,1414.5497208911722,4023
NTCIR12-MathWiki-30,Secretary_problem.html,4609,PARTIALLY RELEVANT,2027,1413,14.274647887323944,74.36842105263158,0,783.1404748757592,2027
NTCIR12-MathWiki-30,Set_of_uniqueness.html,829,PARTIALLY RELEVANT,408,145,10.461538461538462,8.055555555555555,0,151.10872675250357,408
NTCIR12-MathWiki-30,Short-time_Fourier_transform.html,4376,PARTIALLY RELEVANT,1798,471,5.4984709480122325,21.40909090909091,0,465.29421521874355,1798
NTCIR12-MathWiki-30,Similarities_between_Wiener_and_LMS.html,3920,NOT RELEVANT,1619,383,4.294429708222812,13.206896551724139,0,540.0358387484591,1619
NTCIR12-MathWiki-30,Spanning_tree.html,1619,NOT RELEVANT,114,26,4.956521739130435,2.888888888888889,0,48.03448275862069,114
NTCIR12-MathWiki-30,Spectrum_continuation_analysis.html,785,PARTIALLY RELEVANT,271,91,3.1511627906976742,3.25,0,89.46543909348442,271
NTCIR12-MathWiki-30,Stein's_lemma.html,1857,PARTIALLY RELEVANT,750,225,4.237288135593221,12.5,0,246.1688013622566,750
NTCIR12-MathWiki-30,Stokes'_theorem.html,5580,NOT RELEVANT,3057,2301,17.87719298245614,115.05,0,816.9130066917929,3013
NTCIR12-MathWiki-30,Strophoid.html,5035,NOT RELEVANT,2087,1679,4.5271149674620395,129.15384615384616,0,688.7705055520145,2087
NTCIR12-MathWiki-30,Summation_by_parts.html,6277,PARTIALLY RELEVANT,2698,2333,6.532687651331719,93.32,0,896.4790613436181,2698
