Query,Document,Doc-Length,Ranking,Span,Min-Span,Normalized-Span,Normalized-Min-Span,Min-Distance,Ave-Distance,Max-Distance
NTCIR12-MathWiki-26,Fermat's_Last_Theorem.html,9178,PARTIALLY RELEVANT,0.602963608629331,0.06700806275877097,0.0023102053970472454,0.0029133940329900423,0.0,0.14510016519943486,0.5524079320113314
NTCIR12-MathWiki-26,Fermat's_right_triangle_theorem.html,1867,NOT RELEVANT,0.33101231922870916,0.05463310123192287,0.002236569724518305,0.0028754263806275195,0.0,0.11387923971105546,0.3138725227637922
NTCIR12-MathWiki-26,Fermat's_theorem_on_sums_of_two_squares.html,1425,PARTIALLY RELEVANT,0.2617543859649123,0.04491228070175438,0.0023164104952647104,0.003742690058479532,0.0,0.09309220525323889,0.2617543859649123
NTCIR12-MathWiki-26,Formulas_for_generating_Pythagorean_triples.html,12657,PARTIALLY RELEVANT,0.08730346843643834,0.0018171762660978115,0.0003095867675051005,7.268705064391246e-05,0.0,0.036820117226606254,0.08730346843643834
NTCIR12-MathWiki-26,Gaussian_beam.html,10046,PARTIALLY RELEVANT,0.10222974318136571,0.019112084411706153,0.00041726425788312537,0.000830960191813311,0.0,0.0286663221225516,0.10222974318136571
NTCIR12-MathWiki-26,Heron's_formula.html,6722,PARTIALLY RELEVANT,0.08687890508777149,0.0011901219875037191,0.0002820743671680893,0.00017001742678624557,0.0,0.019009886175443552,0.08687890508777149
NTCIR12-MathWiki-26,Hyperbola.html,12173,NOT RELEVANT,0.26673786248254333,0.03343465045592705,0.0005023311911159008,0.0023881893182805037,0.0,0.078773597104681,0.26673786248254333
NTCIR12-MathWiki-26,Incircle_and_excircles_of_a_triangle.html,10085,NOT RELEVANT,0.09370352007932573,0.050470996529499254,0.00019360231421348292,0.003364733101966617,0.0,0.020857184550484433,0.09370352007932573
NTCIR12-MathWiki-26,Indeterminate_equation.html,736,PARTIALLY RELEVANT,0.05434782608695652,0.0,0.0007763975155279503,0.0,0.0,0.023179167068350524,0.05434782608695652
NTCIR12-MathWiki-26,Intersection_(Euclidean_geometry).html,9084,PARTIALLY RELEVANT,0.07617789520035227,0.054711580801409074,0.0002158014028338591,0.0026053133714956703,0.0,0.02137528925533227,0.07617789520035227
NTCIR12-MathWiki-26,Inverse_curve.html,5182,NOT RELEVANT,0.1113469702817445,0.026437668853724432,0.00028260652355772714,0.0020336668349018793,0.0,0.047848841209621906,0.1113469702817445
NTCIR12-MathWiki-26,Inverse_trigonometric_functions.html,13984,PARTIALLY RELEVANT,0.05656464530892449,0.03847254004576659,0.00016986379972649994,0.0025648360030511063,0.0,0.01586195467341374,0.05656464530892449
NTCIR12-MathWiki-26,L'Hopital's_rule.html,16212,NOT RELEVANT,0.06723414754502838,0.013138415988156921,0.00047347991228893223,0.0014598239986841023,0.0,0.00932017318465612,0.061991117690599555
NTCIR12-MathWiki-26,Law_of_cosines.html,7895,PARTIALLY RELEVANT,0.1869537682077264,0.0001266624445851805,0.0004604772615953852,1.809463494074007e-05,0.0,0.06360110833991034,0.1869537682077264
NTCIR12-MathWiki-26,Level_set.html,1274,NOT RELEVANT,0.09497645211930926,0.09497645211930926,0.0043171114599686025,0.007914704343275772,0.0,0.010207784129617014,0.09497645211930926
NTCIR12-MathWiki-26,Limacon.html,2911,NOT RELEVANT,0.05908622466506355,0.0024046719340432843,0.0003763453800322519,0.00018497476415717568,0.0,0.02706486774415668,0.05908622466506355
NTCIR12-MathWiki-26,List_of_centroids.html,1884,PARTIALLY RELEVANT,0.061040339702760085,0.0,0.0005354415763400008,0.0,0.0,0.020251085312027926,0.061040339702760085
NTCIR12-MathWiki-26,Locus_(mathematics).html,1418,NOT RELEVANT,0.10296191819464035,0.08603667136812412,0.0011700217976663675,0.005735778091208274,0.0,0.03179080753128708,0.10296191819464035
NTCIR12-MathWiki-26,Mathematical_proof.html,3165,NOT RELEVANT,0.7282780410742496,0.0018957345971563982,0.003251241254795757,0.0003791469194312796,0.0,0.1662549687174393,0.4789889415481833
NTCIR12-MathWiki-26,Mech_radar.html,359,NOT RELEVANT,0.05013927576601671,0.0,0.004178272980501393,0.0,0.0,0.022284122562674095,0.05013927576601671
NTCIR12-MathWiki-26,Mental_calculation.html,7132,NOT RELEVANT,0.13782950084127873,0.08510936623667975,0.0014357239670966537,0.009456596248519973,0.0,0.04577973998642668,0.13782950084127873
NTCIR12-MathWiki-26,Midpoint_circle_algorithm.html,5521,PARTIALLY RELEVANT,0.06303205940952726,0.0,0.00015877093050258755,0.0,0.0,0.027237342612120245,0.06303205940952726
NTCIR12-MathWiki-26,Moment_of_inertia.html,28161,NOT RELEVANT,0.10969070700614325,0.029366854870210575,0.0002023813782401167,0.0013348570395550262,0.0,0.03317531417007113,0.10969070700614325
NTCIR12-MathWiki-26,Number_theory.html,8967,PARTIALLY RELEVANT,0.6227277796364448,0.12155681944909111,0.0019279497821561757,0.004862272777963645,0.0,0.14731525628511954,0.6227277796364448
NTCIR12-MathWiki-26,Oblate_spheroidal_coordinates.html,9788,NOT RELEVANT,0.06783816918675929,0.023089497343686146,0.0001452637455819257,0.0015392998229124097,0.0,0.024191800035740674,0.06783816918675929
NTCIR12-MathWiki-26,Orthogonal_trajectory.html,1746,PARTIALLY RELEVANT,0.03608247422680412,0.0,0.0007844016136261767,0.0,0.0,0.012795545858652705,0.03608247422680412
NTCIR12-MathWiki-26,Orthoptic_(geometry).html,6942,PARTIALLY RELEVANT,0.06107749927974647,0.0010083549409392106,8.929458959027262e-05,4.801690194948622e-05,0.0,0.022377891520609584,0.06107749927974647
NTCIR12-MathWiki-26,Pallars_Jussa.html,154,NOT RELEVANT,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTCIR12-MathWiki-26,Parabola.html,12020,PARTIALLY RELEVANT,0.29068219633943426,0.015806988352745424,0.0005579312789624458,0.0007903494176372712,0.0,0.07168562488596475,0.29068219633943426
NTCIR12-MathWiki-26,Pell's_equation.html,8203,NOT RELEVANT,0.2425941728635865,0.0025600390101182496,0.0004560040843300498,0.0001600024381323906,0.0,0.0921141037019833,0.2425941728635865
NTCIR12-MathWiki-26,Pell_number.html,11121,PARTIALLY RELEVANT,0.09099901088031652,0.04891646434673141,0.00020357720554880652,0.00376280494974857,0.0,0.02623750414514875,0.09099901088031652
NTCIR12-MathWiki-26,Pi.html,13883,NOT RELEVANT,0.39184614276453217,0.07066196067132464,0.0017415384122868097,0.003364855270063078,0.0,0.1056261788712221,0.36915652236548296
NTCIR12-MathWiki-26,Plane_curve.html,884,PARTIALLY RELEVANT,0.024886877828054297,0.0,0.0003363091598385716,0.0,0.0,0.00866122573696808,0.024886877828054297
NTCIR12-MathWiki-26,Proofs_of_Fermat's_little_theorem.html,6953,NOT RELEVANT,0.2479505249532576,0.09621746008917015,0.0024795052495325755,0.010690828898796682,0.0,0.051949913059807416,0.23658852293973825
NTCIR12-MathWiki-26,Proofs_of_Fermat's_theorem_on_sums_of_two_squares.html,7812,PARTIALLY RELEVANT,0.16897081413210446,0.04953917050691244,0.00029853500730053794,0.002251780477586929,0.0,0.04178120311953274,0.16564260112647208
NTCIR12-MathWiki-26,Proofs_of_trigonometric_identities.html,17106,PARTIALLY RELEVANT,0.050683970536653807,0.024728165555945283,0.0001319895066058693,0.002472816555594528,0.0,0.015842507119272396,0.047877937565766394
NTCIR12-MathWiki-26,Proof_by_infinite_descent.html,2135,NOT RELEVANT,0.39391100702576115,0.029039812646370025,0.0037161415757147273,0.003629976580796253,0.0,0.0876565197224406,0.38220140515222484
NTCIR12-MathWiki-26,Proof_compression.html,1591,NOT RELEVANT,0.2501571338780641,0.0018856065367693275,0.003523339913775551,0.0004714016341923319,0.0,0.061482015197273275,0.2023884349465745
NTCIR12-MathWiki-26,Proof_of_Bertrand's_postulate.html,6497,NOT RELEVANT,0.09881483761736186,0.0027705094659073418,0.0013724283002411368,0.0005541018931814683,0.0,0.03471225738979395,0.09219639833769432
NTCIR12-MathWiki-26,Proof_of_impossibility.html,2322,NOT RELEVANT,0.9366925064599483,0.0017226528854435831,0.012164837746233096,0.00010766580534022394,0.0,0.23983697212547903,0.5749354005167958
NTCIR12-MathWiki-26,Proof_of_knowledge.html,2163,NOT RELEVANT,0.2579750346740638,0.012020342117429497,0.0036853576382009116,0.002003390352904916,0.0,0.05661585478350144,0.21867776236708275
NTCIR12-MathWiki-26,Proof_of_Stein's_example.html,4456,NOT RELEVANT,0.03478456014362657,0.010098743267504488,0.00028052064631956913,0.0020197486535008975,0.0,0.007745782700882748,0.03209156193895871
NTCIR12-MathWiki-26,Proof_that_22::7_exceeds_π.html,8040,NOT RELEVANT,0.06554726368159204,0.010323383084577115,0.0003724276345545002,0.0012904228855721393,0.0,0.012593581519837131,0.059203980099502486
NTCIR12-MathWiki-26,Proof_that_π_is_irrational.html,15453,NOT RELEVANT,0.07765482430596,0.023943570827671002,0.0002331976705884685,0.0023943570827671,0.0,0.025387625607174016,0.0725425483724843
NTCIR12-MathWiki-26,Proof_without_words.html,282,PARTIALLY RELEVANT,0.7907801418439716,0.0070921985815602835,0.02928815340162858,0.0010131712259371832,0.0,0.2183319867133495,0.450354609929078
NTCIR12-MathWiki-26,Propositional_proof_system.html,853,NOT RELEVANT,0.7924970691676436,0.031652989449003514,0.01495277488995554,0.007913247362250879,0.0,0.26244167068937774,0.6178194607268465
NTCIR12-MathWiki-26,Pseudo-Zernike_polynomials.html,4032,NOT RELEVANT,0.011408730158730158,0.002976190476190476,0.00011295772434386296,0.00015664160401002505,0.0,0.004726168760786891,0.011408730158730158
NTCIR12-MathWiki-26,Pseudomanifold.html,271,PARTIALLY RELEVANT,0.3985239852398524,0.0,0.018977332630469163,0.0,0.0,0.0934040590405904,0.3985239852398524
NTCIR12-MathWiki-26,Pythagoras.html,4619,RELEVANT,0.5696038103485603,0.0030309590820523924,0.03560023814678502,0.00043299415457891317,0.0,0.06618624934277673,0.5626759038752976
NTCIR12-MathWiki-26,Pythagorean_theorem.html,14276,RELEVANT,0.39871112356402355,0.11046511627906977,0.0005647466339433761,0.007364341085271319,0.0,0.07922036343967051,0.39871112356402355
NTCIR12-MathWiki-26,Pythagorean_triple.html,15546,RELEVANT,0.19484111668596424,0.02341438312106008,0.00021624985203769616,0.0012323359537400043,0.0,0.06555940991226732,0.19484111668596424
NTCIR12-MathWiki-26,Quadratic_reciprocity.html,18968,NOT RELEVANT,0.2115141290594686,0.04976803036693378,0.000368491514040886,0.0023699062079492275,0.0,0.04336047895405672,0.2115141290594686
NTCIR12-MathWiki-26,Quartic_function.html,16955,NOT RELEVANT,0.10687112946033618,0.06269537009731642,0.00013736649030891542,0.0034830761165175793,0.0,0.029668785665162206,0.10687112946033618
NTCIR12-MathWiki-26,Redundant_proof.html,2375,NOT RELEVANT,0.0808421052631579,0.0004210526315789474,0.0008982456140350877,0.00010526315789473685,0.0,0.01826733500417711,0.061052631578947365
NTCIR12-MathWiki-26,Related_rates.html,4064,RELEVANT,0.07308070866141732,0.0,0.00032625316366704165,0.0,0.0,0.0325991857531368,0.07308070866141732
NTCIR12-MathWiki-26,Resolution_proof_compression_by_splitting.html,1556,NOT RELEVANT,0.13239074550128535,0.0006426735218508997,0.0050919517500494366,0.00016066838046272492,0.0,0.03061462958635195,0.07840616966580977
NTCIR12-MathWiki-26,Sphere–cylinder_intersection.html,2638,NOT RELEVANT,0.08188021228203184,0.00530705079605762,0.000718247476158174,0.0002412295816389827,0.0,0.031595100589123445,0.08188021228203184
NTCIR12-MathWiki-26,Square_root_of_2.html,12500,NOT RELEVANT,0.15976,0.01184,0.00028579606440071555,0.0013155555555555555,0.0,0.037244325004041894,0.15976
NTCIR12-MathWiki-26,Statistical_proof.html,2071,NOT RELEVANT,0.5533558667310478,0.0024142926122646064,0.00838417979895527,0.0006035731530661516,0.0,0.1078518160845539,0.44036697247706424
NTCIR12-MathWiki-26,Sun's_curious_identity.html,492,NOT RELEVANT,0.06910569105691057,0.01016260162601626,0.006910569105691057,0.0033875338753387536,0.0,0.03553146642577537,0.06910569105691057
NTCIR12-MathWiki-26,Toroidal_coordinates.html,4763,NOT RELEVANT,0.09447826999790049,0.03170270837707327,0.0005191113736148378,0.002264479169790948,0.0,0.026178968096199313,0.09447826999790049
NTCIR12-MathWiki-26,Universal_parabolic_constant.html,1706,PARTIALLY RELEVANT,0.04337631887456037,0.028722157092614303,0.0005043758008669811,0.0028722157092614304,0.0,0.014603109245343486,0.04337631887456037
NTCIR12-MathWiki-26,Wiles'_proof_of_Fermat's_Last_Theorem.html,3279,NOT RELEVANT,0.7987191216834401,0.028972247636474536,0.011249565094132958,0.0032191386262749484,0.0,0.24897520764939096,0.7200365965233303
NTCIR12-MathWiki-26,Zero-knowledge_proof.html,3556,NOT RELEVANT,0.6465129358830146,0.24100112485939257,0.007517592277709473,0.02677790276215473,0.0,0.1913557477393248,0.4620359955005624
NTCIR12-MathWiki-27,Alt_Emporda.html,365,NOT RELEVANT,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTCIR12-MathWiki-27,Alt_Urgell.html,158,NOT RELEVANT,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTCIR12-MathWiki-27,AMS-LaTeX.html,433,PARTIALLY RELEVANT,0.16859122401847576,0.046189376443418015,0.004214780600461893,0.0018475750577367207,0.0,0.010753178942756209,0.16859122401847576
NTCIR12-MathWiki-27,Apache_Point_Observatory_Lunar_Laser-ranging_Operation.html,2559,NOT RELEVANT,0.731535756154748,0.023055881203595155,0.03850188190288147,0.0025617645781772394,0.0,0.19131934618857044,0.3974208675263775
NTCIR12-MathWiki-27,Arbelos.html,2070,PARTIALLY RELEVANT,0.06714975845410628,0.03816425120772947,0.0002514972226745554,0.0015265700483091788,0.0,0.009528913091755254,0.06714975845410628
NTCIR12-MathWiki-27,Babylonian_mathematics.html,3090,PARTIALLY RELEVANT,0.43171521035598703,0.02330097087378641,0.0018934877647192416,0.0009320388349514562,0.0,0.059752867284730615,0.43171521035598703
NTCIR12-MathWiki-27,Beam_splitter.html,4520,NOT RELEVANT,0.16592920353982302,0.004424778761061947,0.0005530973451327434,0.00017699115044247788,0.0,0.030795194723268183,0.1561946902654867
NTCIR12-MathWiki-27,Bicuspid_aortic_valve.html,1258,NOT RELEVANT,0.8728139904610492,0.8728139904610492,0.09697933227344992,0.09697933227344992,0.0,0.19395866454689983,0.8728139904610492
NTCIR12-MathWiki-27,Binomial.html,1752,PARTIALLY RELEVANT,0.079337899543379,0.009703196347031963,0.00022798246995223847,0.00038812785388127856,0.0,0.025890013928451996,0.079337899543379
NTCIR12-MathWiki-27,Cauchy–Schwarz_inequality.html,9674,RELEVANT,0.09468678933223072,0.040210874508993175,0.0001388369345047371,0.0016754531045413822,0.0,0.02329391399392419,0.08972503617945007
NTCIR12-MathWiki-27,Centripetal_force.html,16069,NOT RELEVANT,0.16242454415333873,0.0009334743916858548,0.00018373817211916147,3.733897566743419e-05,0.0,0.042638459082810304,0.16242454415333873
NTCIR12-MathWiki-27,Cerdanya.html,916,NOT RELEVANT,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTCIR12-MathWiki-27,Chi-squared.html,39,NOT RELEVANT,0.5641025641025641,0.05128205128205128,0.05128205128205128,0.005698005698005697,0.0,0.14990138067061143,0.5641025641025641
NTCIR12-MathWiki-27,Circle.html,4843,PARTIALLY RELEVANT,0.34627297129878176,0.0010324179227751394,0.000995037273847074,4.1296716911005576e-05,0.0,0.04647690393085557,0.33202560396448483
NTCIR12-MathWiki-27,Circle_Hough_Transform.html,671,NOT RELEVANT,0.7511177347242921,0.21162444113263784,0.01746785429591377,0.009201062657940776,0.0,0.17845137349279155,0.7511177347242921
NTCIR12-MathWiki-27,Cissoid.html,4446,NOT RELEVANT,0.07579847053531263,0.05982905982905983,0.00013391955924966898,0.002393162393162393,0.0,0.018252617679285623,0.07579847053531263
NTCIR12-MathWiki-27,Conchoid_of_Durer.html,667,NOT RELEVANT,0.043478260869565216,0.0,0.0002717391304347826,0.0,0.0,0.017539757649984226,0.043478260869565216
NTCIR12-MathWiki-27,Confederate_war_finance.html,1609,NOT RELEVANT,0.06836544437538844,0.014294592914853946,0.01709136109384711,0.004764864304951316,0.0,0.03306401491609696,0.06836544437538844
NTCIR12-MathWiki-27,Conic_section.html,9930,NOT RELEVANT,0.28439073514602214,0.010674723061430011,0.00022824296560675935,0.0004269889224572004,0.0,0.06270269800684156,0.2595166163141994
NTCIR12-MathWiki-27,Crossed_ladders_problem.html,4514,RELEVANT,0.09680992467877714,0.0008861320336730173,0.00010309896131925148,3.544528134692069e-05,0.0,0.016870913438417196,0.09680992467877714
NTCIR12-MathWiki-27,Cyclotomic_polynomial.html,13950,NOT RELEVANT,0.09655913978494624,0.09369175627240144,6.659251019651465e-05,0.004931145066968496,0.0,0.016332105517115128,0.09655913978494624
NTCIR12-MathWiki-27,Cylinder_(geometry).html,2577,NOT RELEVANT,0.15289095847885137,0.0015521924718665113,0.0005383484453480682,6.208769887466046e-05,0.0,0.03952693049020461,0.14512999611951882
NTCIR12-MathWiki-27,Degenerate_conic.html,4009,NOT RELEVANT,0.22599151908206536,0.007732601646295834,0.000290851375909994,0.00032219173526232644,0.0,0.06783384912936229,0.22599151908206536
NTCIR12-MathWiki-27,Derivations_of_the_Lorentz_transformations.html,14308,NOT RELEVANT,0.15991053955828907,0.03333799273133911,8.225850800323511e-05,0.0013335197092535643,0.0,0.030132208118448172,0.15991053955828907
NTCIR12-MathWiki-27,Derivation_of_the_Cartesian_form_for_an_ellipse.html,3570,NOT RELEVANT,0.02072829131652661,0.00028011204481792715,2.098005193980426e-05,1.1671335200746965e-05,0.0,0.00421485580243195,0.02072829131652661
NTCIR12-MathWiki-27,Derivative.html,17406,NOT RELEVANT,0.18194875330345858,0.014937377915661266,0.0001999436849488556,0.0005974951166264507,0.0,0.0507068429260401,0.18194875330345858
NTCIR12-MathWiki-27,Differential_geometry_of_surfaces.html,16106,NOT RELEVANT,0.3540916428660127,0.12082453743946356,0.0003583923510789602,0.004832981497578543,0.0,0.09767210845685238,0.3458338507388551
NTCIR12-MathWiki-27,Direct_simulation_Monte_Carlo.html,556,NOT RELEVANT,0.3435251798561151,0.11510791366906475,0.031229561805101374,0.012789768185451638,0.0,0.08245711123408965,0.22841726618705036
NTCIR12-MathWiki-27,Eccentricity_(mathematics).html,2460,NOT RELEVANT,0.17235772357723578,0.005284552845528455,0.0004814461552436754,0.00021138211382113823,0.0,0.027052359687746948,0.17235772357723578
NTCIR12-MathWiki-27,EcosimPro.html,1248,PARTIALLY RELEVANT,0.38301282051282054,0.07051282051282051,0.0057166092613853805,0.0028205128205128207,0.0,0.04801766925679444,0.2636217948717949
NTCIR12-MathWiki-27,Edwards_curve.html,5573,NOT RELEVANT,0.18374304683294457,0.007177462766911897,0.0002520480752166592,0.0002870985106764759,0.0,0.059227813456375684,0.17853938632693342
NTCIR12-MathWiki-27,Electron-capture_mass_spectrometry.html,316,NOT RELEVANT,0.2120253164556962,0.0759493670886076,0.014135021097046414,0.015189873417721518,0.0,0.07046413502109704,0.2120253164556962
NTCIR12-MathWiki-27,Ellipse.html,13402,NOT RELEVANT,0.21817639158334576,0.004327712281748993,0.0001727445697413664,0.0001731084912699597,0.0,0.03666127499960627,0.1863154753021937
NTCIR12-MathWiki-27,Elliptic_geometry.html,2394,RELEVANT,0.38596491228070173,0.01211361737677527,0.003327283726557774,0.00048454469507101084,0.0,0.0718325956453086,0.28654970760233917
NTCIR12-MathWiki-27,Encoder_receiver_transmitter.html,724,NOT RELEVANT,0.43922651933701656,0.012430939226519336,0.00954840259428297,0.001775848460931334,0.0,0.044108745766204334,0.2223756906077348
NTCIR12-MathWiki-27,Envelope_(mathematics).html,9735,NOT RELEVANT,0.1393939393939394,0.04047252182845403,0.00018990999917430434,0.0016189008731381613,0.0,0.0389351217621301,0.1393939393939394
